tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
11782,2021-08-01 17:08:28,4428,1370,86.69,9546,Light,#F2A359
11783,2021-08-01 17:08:31,3659,2045,34.42,3269,Dark,#A4031F
11784,2021-08-01 17:08:34,5772,1192,66.66,3914,Dark,#A4031F
11785,2021-08-01 17:08:34,70,5670,34.8,3326,Dark,#A4031F
11786,2021-08-01 17:08:37,425,1524,40.0,8186,Dark,#A4031F
11787,2021-08-01 17:08:47,299,5636,66.66,8651,Light,#F2A359
11788,2021-08-01 17:08:50,2976,5670,65.0,9572,Dark,#A4031F
11789,2021-08-01 18:08:01,4858,2303,34.75,6035,Dark,#A4031F
11790,2021-08-01 18:08:06,5640,2626,37.0,773,Albino,#F2DC5D
11791,2021-08-01 18:08:15,2879,2976,55.0,2182,Light,#F2A359
11792,2021-08-01 18:08:21,4980,876,75.0,2414,Light,#F2A359
11793,2021-08-01 18:08:42,70,2831,35.35,7323,Dark,#A4031F
11794,2021-08-01 19:08:03,5249,2366,66.6,1817,Albino,#F2DC5D
11795,2021-08-01 19:08:11,4098,3603,73.0,1009,Light,#F2A359
11796,2021-08-01 19:08:29,2538,3603,55.0,5523,Dark,#A4031F
11797,2021-08-01 19:08:44,4547,5406,34.2,6989,Dark,#A4031F
11798,2021-08-01 19:08:50,4207,4377,39.92,5793,Medium,#DB9065
11799,2021-08-01 20:08:19,4877,4096,40.0,3123,Dark,#A4031F
11800,2021-08-01 20:08:27,3274,2879,60.0,1446,Dark,#A4031F
11801,2021-08-01 20:08:44,4287,4671,69.0,9223,Dark,#A4031F
11802,2021-08-01 20:08:58,70,5227,35.4,7812,Medium,#DB9065
11803,2021-08-01 21:08:02,873,876,67.0,5588,Light,#F2A359
11804,2021-08-01 21:08:02,132,876,64.49,5740,Light,#F2A359
11805,2021-08-01 21:08:03,312,3592,37.9,9103,Medium,#DB9065
11806,2021-08-01 21:08:19,627,935,40.0,3323,Dark,#A4031F
11807,2021-08-01 21:08:35,70,5910,35.35,7522,Light,#F2A359
11808,2021-08-01 21:08:42,4547,1804,34.1,3142,Light,#F2A359
11809,2021-08-01 21:08:51,5392,5265,115.0,2042,Medium,#DB9065
11810,2021-08-01 21:08:55,4858,912,34.97,6689,Albino,#F2DC5D
11811,2021-08-01 22:08:04,2512,3603,61.0,4436,Medium,#DB9065
11812,2021-08-01 22:08:25,2801,5710,42.5,7233,Albino,#F2DC5D
11813,2021-08-01 22:08:51,5411,5067,40.0,4013,Dark,#A4031F
11814,2021-08-01 23:08:39,2577,614,59.0,1941,Medium,#DB9065
11815,2021-08-01 23:08:40,4656,3355,35.0,8492,Medium,#DB9065
11816,2021-08-01 23:08:42,4863,3919,38.0,1516,Light,#F2A359
11817,2021-08-01 23:08:45,70,157,35.45,8051,Light,#F2A359
11818,2021-08-02 00:08:14,1342,132,69.8,2833,Albino,#F2DC5D
11819,2021-08-02 00:08:18,70,5128,34.95,4299,Medium,#DB9065
11820,2021-08-02 00:08:46,1524,4428,31.95,8186,Dark,#A4031F
11821,2021-08-02 02:08:51,4590,2801,32.75,2542,Light,#F2A359
11822,2021-08-02 03:08:15,614,2263,90.0,9019,Light,#F2A359
11823,2021-08-02 03:08:31,2719,2110,44.0,1465,Medium,#DB9065
11824,2021-08-02 04:08:05,2916,2835,300.0,9778,Dark,#A4031F
11825,2021-08-02 04:08:17,5596,712,77.5,9046,Light,#F2A359
11826,2021-08-02 06:08:26,3345,2748,33.0,1693,Dark,#A4031F
11827,2021-08-02 07:08:43,70,168,34.65,2263,Dark,#A4031F
11828,2021-08-02 08:08:07,2177,3702,49.0,8561,Medium,#DB9065
11829,2021-08-02 09:08:57,3365,4351,32.768,3460,Medium,#DB9065
11830,2021-08-02 11:08:16,4304,3344,41.0,704,Medium,#DB9065
11831,2021-08-02 13:08:32,70,4242,34.4,430,Dark,#A4031F
11832,2021-08-02 15:08:01,5755,2059,33.3,8810,Dark,#A4031F
11833,2021-08-02 17:08:20,4304,3797,33.5,503,Light,#F2A359
11834,2021-08-02 17:08:21,4428,5090,31.45,9022,Light,#F2A359
11835,2021-08-02 17:08:56,2831,5090,31.47,6913,Light,#F2A359
11836,2021-08-02 18:08:01,4428,138,32.95,9090,Light,#F2A359
11837,2021-08-02 18:08:04,132,1659,44.11,622,Dark,#A4031F
11838,2021-08-02 18:08:23,4858,5852,34.98,1912,Light,#F2A359
11839,2021-08-02 18:08:35,4858,1659,33.96,9862,Albino,#F2DC5D
11840,2021-08-02 19:08:01,5205,2748,317.0,9749,Medium,#DB9065
11841,2021-08-02 19:08:52,502,5314,0.0,2907,Dark,#A4031F
11842,2021-08-02 19:08:52,502,5314,0.0,6448,Dark,#A4031F
11843,2021-08-02 19:08:52,502,5314,0.0,8396,Dark,#A4031F
11844,2021-08-02 19:08:52,502,5314,0.0,5228,Light,#F2A359
11845,2021-08-02 19:08:52,502,5314,0.0,5821,Medium,#DB9065
11846,2021-08-02 19:08:52,502,5314,0.0,5611,Medium,#DB9065
11847,2021-08-02 19:08:52,502,5314,0.0,7054,Dark,#A4031F
11848,2021-08-02 19:08:52,502,5314,0.0,1071,Dark,#A4031F
11849,2021-08-02 19:08:52,502,5314,0.0,3420,Light,#F2A359
11850,2021-08-02 19:08:52,502,5314,0.0,8444,Dark,#A4031F
11851,2021-08-02 19:08:52,502,5314,0.0,715,Light,#F2A359
11852,2021-08-02 19:08:52,502,5314,0.0,5462,Dark,#A4031F
11853,2021-08-02 19:08:52,502,5314,0.0,8424,Medium,#DB9065
11854,2021-08-02 19:08:52,502,5314,0.0,6276,Dark,#A4031F
11855,2021-08-02 19:08:52,502,5314,0.0,7897,Dark,#A4031F
11856,2021-08-02 19:08:52,502,5314,0.0,9174,Albino,#F2DC5D
11857,2021-08-02 19:08:52,502,5314,0.0,6517,Light,#F2A359
11858,2021-08-02 19:08:52,502,5314,0.0,5575,Medium,#DB9065
11859,2021-08-02 19:08:52,502,5314,0.0,1436,Dark,#A4031F
11860,2021-08-02 19:08:52,502,5314,0.0,8740,Medium,#DB9065
11861,2021-08-02 20:08:28,4877,4448,38.0,3807,Dark,#A4031F
11862,2021-08-02 20:08:34,2418,876,48.0,7692,Dark,#A4031F
11863,2021-08-02 20:08:42,5503,459,48.0,7622,Albino,#F2DC5D
11864,2021-08-02 20:08:44,4654,132,44.8,7072,Medium,#DB9065
11865,2021-08-02 20:08:46,5529,138,44.77,8357,Light,#F2A359
11866,2021-08-02 20:08:47,4428,459,38.95,8186,Dark,#A4031F
11867,2021-08-02 21:08:25,4641,4654,32.5,4149,Dark,#A4031F
11868,2021-08-02 21:08:42,2475,1950,40.0,7589,Light,#F2A359
11869,2021-08-02 23:08:41,3279,5355,39.0,8435,Albino,#F2DC5D
11870,2021-08-03 00:08:16,3502,4333,35.0,7575,Dark,#A4031F
11871,2021-08-03 00:08:40,70,5701,34.85,3338,Medium,#DB9065
11872,2021-08-03 01:08:37,4399,1524,42.5,8922,Dark,#A4031F
11873,2021-08-03 02:08:01,3196,4352,78.99,6055,Albino,#F2DC5D
11874,2021-08-03 02:08:51,2037,4473,53.1,7216,Dark,#A4031F
11875,2021-08-03 03:08:03,5392,3898,400.0,8620,Light,#F2A359
11876,2021-08-03 03:08:12,2311,3480,69.99,8530,Light,#F2A359
11877,2021-08-03 03:08:18,2418,4657,135.0,4639,Light,#F2A359
11878,2021-08-03 03:08:32,5392,3898,175.0,7338,Light,#F2A359
11879,2021-08-03 03:08:37,1629,628,45.0,3780,Light,#F2A359
11880,2021-08-03 03:08:41,4311,4291,65.0,2723,Dark,#A4031F
11881,2021-08-03 03:08:46,1668,3898,48.0,5640,Medium,#DB9065
11882,2021-08-03 04:08:29,5841,665,43.9,1716,Albino,#F2DC5D
11883,2021-08-03 04:08:32,4428,2512,99.0,9725,Medium,#DB9065
11884,2021-08-03 04:08:35,1154,2413,160.0,883,Medium,#DB9065
11885,2021-08-03 04:08:57,2263,1253,211.0,2310,Medium,#DB9065
11886,2021-08-03 05:08:27,5853,2263,36.75,6765,Light,#F2A359
11887,2021-08-03 05:08:37,628,2831,42.69,9071,Light,#F2A359
11888,2021-08-03 05:08:53,5179,4428,57.0,5051,Medium,#DB9065
11889,2021-08-03 06:08:11,4694,2311,38.98,6050,Light,#F2A359
11890,2021-08-03 06:08:15,2008,1891,36.99,5829,Albino,#F2DC5D
11891,2021-08-03 06:08:45,5215,321,40.0,6883,Medium,#DB9065
11892,2021-08-03 06:08:54,474,321,44.5,8446,Medium,#DB9065
11893,2021-08-03 07:08:31,4858,2603,36.97,5343,Medium,#DB9065
11894,2021-08-03 07:08:42,5208,2435,36.19,797,Medium,#DB9065
11895,2021-08-03 07:08:42,4694,121,39.0,3529,Dark,#A4031F
11896,2021-08-03 09:08:39,3040,3661,34.98,9905,Light,#F2A359
11897,2021-08-03 11:08:40,4872,5314,0.0,2932,Medium,#DB9065
11898,2021-08-03 11:08:41,4858,3894,41.97,8988,Light,#F2A359
11899,2021-08-03 11:08:51,1577,2107,44.88,8481,Albino,#F2DC5D
11900,2021-08-03 12:08:14,4654,4898,37.4,4149,Dark,#A4031F
11901,2021-08-03 12:08:32,4126,4345,58.0,6976,Medium,#DB9065
11902,2021-08-03 12:08:55,3463,2926,39.9,7447,Medium,#DB9065
11903,2021-08-03 13:08:54,2316,321,43.0,8233,Medium,#DB9065
11904,2021-08-03 14:08:35,1302,439,33.1,6085,Light,#F2A359
11905,2021-08-03 14:08:40,2676,5710,48.5,6219,Albino,#F2DC5D
11906,2021-08-03 14:08:58,73,2969,41.111,4943,Dark,#A4031F
11907,2021-08-03 15:08:45,5262,5339,44.44,7863,Albino,#F2DC5D
11908,2021-08-03 16:08:45,5227,5235,39.4,7812,Medium,#DB9065
11909,2021-08-03 17:08:09,4078,4629,159.0,9844,Medium,#DB9065
11910,2021-08-03 17:08:51,1773,2124,50.0,3542,Medium,#DB9065
11911,2021-08-03 18:08:15,796,3603,42.99,1889,Medium,#DB9065
11912,2021-08-03 18:08:17,2295,3629,160.0,2909,Dark,#A4031F
11913,2021-08-03 18:08:57,5263,4428,72.5,3661,Light,#F2A359
11914,2021-08-03 19:08:00,5392,2883,120.0,2196,Light,#F2A359
11915,2021-08-03 19:08:01,1577,2945,35.47,6501,Albino,#F2DC5D
11916,2021-08-03 20:08:17,2427,1736,88.0,9258,Medium,#DB9065
11917,2021-08-03 20:08:29,2585,459,33.99,4335,Medium,#DB9065
11918,2021-08-03 20:08:29,2123,2263,46.0,2636,Light,#F2A359
11919,2021-08-03 20:08:34,5392,3727,110.0,948,Light,#F2A359
11920,2021-08-03 20:08:34,5205,1690,100.0,6893,Medium,#DB9065
11921,2021-08-03 20:08:34,3415,879,69.69,7819,Light,#F2A359
11922,2021-08-03 21:08:35,5392,1577,200.0,5601,Light,#F2A359
11923,2021-08-03 21:08:46,299,2676,80.0,8569,Medium,#DB9065
11924,2021-08-03 21:08:48,4970,3196,45.0,257,Light,#F2A359
11925,2021-08-03 21:08:49,5650,3415,47.99,5915,Medium,#DB9065
11926,2021-08-03 22:08:12,3502,125,35.0,4734,Medium,#DB9065
11927,2021-08-03 22:08:26,4694,3463,41.9,2863,Dark,#A4031F
11928,2021-08-03 22:08:42,3344,410,43.0,704,Medium,#DB9065
11929,2021-08-03 23:08:06,3603,1801,79.0,5913,Albino,#F2DC5D
11930,2021-08-03 23:08:16,5392,3727,85.0,4408,Light,#F2A359
11931,2021-08-03 23:08:19,4798,714,33.75,852,Light,#F2A359
11932,2021-08-03 23:08:23,262,3771,84.5,8188,Medium,#DB9065
11933,2021-08-03 23:08:25,4496,2413,48.9,3264,Medium,#DB9065
11934,2021-08-03 23:08:37,3304,5155,40.0,2719,Medium,#DB9065
11935,2021-08-03 23:08:41,2037,1801,78.9,5681,Medium,#DB9065
11936,2021-08-03 23:08:48,1044,3757,34.5,3346,Medium,#DB9065
11937,2021-08-04 00:08:02,4000,2407,39.9,5089,Medium,#DB9065
11938,2021-08-04 01:08:02,1114,1520,36.0,6112,Medium,#DB9065
11939,2021-08-04 01:08:12,5406,1728,38.0,6989,Dark,#A4031F
11940,2021-08-04 01:08:13,3502,4421,35.0,2248,Medium,#DB9065
11941,2021-08-04 01:08:21,3345,5362,33.0,8144,Medium,#DB9065
11942,2021-08-04 01:08:21,1782,2532,49.96,7192,Albino,#F2DC5D
11943,2021-08-04 01:08:43,5568,623,125.0,6667,Medium,#DB9065
11944,2021-08-04 01:08:48,3709,623,43.92,1667,Medium,#DB9065
11945,2021-08-04 01:08:50,5308,3345,36.0,8643,Dark,#A4031F
11946,2021-08-04 01:08:55,2762,1720,45.0,5762,Medium,#DB9065
11947,2021-08-04 02:08:00,5581,5080,41.0,1146,Light,#F2A359
11948,2021-08-04 02:08:08,4497,306,41.5,3029,Light,#F2A359
11949,2021-08-04 02:08:12,5714,4823,44.44,6788,Dark,#A4031F
11950,2021-08-04 02:08:22,3451,3837,35.17,3203,Dark,#A4031F
11951,2021-08-04 02:08:27,4240,3898,1000.0,7252,Non-human,#8DFFCD
11952,2021-08-04 02:08:31,3709,2653,74.99,9010,Medium,#DB9065
11953,2021-08-04 02:08:36,1059,1252,34.5,6643,Dark,#A4031F
11954,2021-08-04 02:08:49,4694,1645,54.0,4225,Medium,#DB9065
11955,2021-08-04 02:08:53,4514,1330,74.74,1287,Albino,#F2DC5D
11956,2021-08-04 02:08:56,2653,4428,32.0,2354,Dark,#A4031F
11957,2021-08-04 03:08:23,614,5568,69.9,1941,Medium,#DB9065
11958,2021-08-04 03:08:29,70,4981,34.45,1316,Light,#F2A359
11959,2021-08-04 03:08:36,828,4043,133.7,7331,Dark,#A4031F
11960,2021-08-04 03:08:37,5685,2011,90.0,7715,Medium,#DB9065
11961,2021-08-04 03:08:38,2418,4043,62.0,5626,Dark,#A4031F
11962,2021-08-04 03:08:41,2562,2011,69.69,9481,Dark,#A4031F
11963,2021-08-04 03:08:53,4304,5815,34.5,632,Medium,#DB9065
11964,2021-08-04 04:08:05,5568,2585,33.0,5028,Dark,#A4031F
11965,2021-08-04 04:08:07,3584,4997,43.23,1613,Dark,#A4031F
11966,2021-08-04 04:08:08,4694,1114,33.3,4318,Light,#F2A359
11967,2021-08-04 04:08:17,1782,5208,44.96,9270,Albino,#F2DC5D
11968,2021-08-04 04:08:18,3206,5810,75.0,4132,Medium,#DB9065
11969,2021-08-04 04:08:30,3584,2011,159.99,512,Dark,#A4031F
11970,2021-08-04 04:08:45,1858,2011,54.5,9667,Dark,#A4031F
11971,2021-08-04 05:08:02,390,4014,329.0,2325,Albino,#F2DC5D
11972,2021-08-04 05:08:06,4440,5772,61.0,2160,Dark,#A4031F
11973,2021-08-04 05:08:06,4428,5685,35.5,6936,Light,#F2A359
11974,2021-08-04 05:08:08,2421,1858,69.69,8410,Dark,#A4031F
11975,2021-08-04 05:08:30,5316,212,36.0,9401,Albino,#F2DC5D
11976,2021-08-04 05:08:50,2617,1714,40.0,8492,Medium,#DB9065
11977,2021-08-04 06:08:15,4640,4544,47.0,5229,Dark,#A4031F
11978,2021-08-04 06:08:22,2224,3940,36.95,449,Medium,#DB9065
11979,2021-08-04 06:08:57,4428,2708,33.2,2354,Dark,#A4031F
11980,2021-08-04 07:08:33,1433,5481,65.0,4378,Light,#F2A359
11981,2021-08-04 07:08:41,5263,4098,87.0,9912,Medium,#DB9065
11982,2021-08-04 08:08:54,3279,2730,54.99,9254,Light,#F2A359
11983,2021-08-04 09:08:04,3101,86,45.0,5269,Medium,#DB9065
11984,2021-08-04 09:08:41,4174,4428,9.9e-17,3860,Light,#F2A359
11985,2021-08-04 10:08:52,5853,5685,49.0,8018,Medium,#DB9065
11986,2021-08-04 11:08:12,3704,2156,42.0,328,Light,#F2A359
11987,2021-08-04 11:08:39,5495,4811,73.0,3536,Light,#F2A359
11988,2021-08-04 12:08:00,4975,2646,48.0,8163,Medium,#DB9065
11989,2021-08-04 12:08:05,2831,343,44.69,9071,Light,#F2A359
11990,2021-08-04 12:08:07,70,1099,35.25,6384,Light,#F2A359
11991,2021-08-04 12:08:26,876,3603,89.99,2414,Light,#F2A359
11992,2021-08-04 13:08:01,5046,3877,40.0,1853,Medium,#DB9065
11993,2021-08-04 13:08:15,70,3593,34.9,3851,Light,#F2A359
11994,2021-08-04 13:08:17,2418,2490,230.0,877,Light,#F2A359
11995,2021-08-04 13:08:47,2413,4496,45.0,3513,Medium,#DB9065
11996,2021-08-04 13:08:50,3603,2539,89.99,2414,Light,#F2A359
11997,2021-08-04 14:08:13,4497,5699,45.0,3277,Light,#F2A359
11998,2021-08-04 14:08:34,1187,4428,58.0,2932,Medium,#DB9065
11999,2021-08-04 14:08:46,4377,285,200.0,4760,Medium,#DB9065
12000,2021-08-04 14:08:54,4523,3603,40.0,6083,Dark,#A4031F
12001,2021-08-04 15:08:05,325,1044,45.0,5241,Light,#F2A359
12002,2021-08-04 15:08:20,4428,1736,52.0,3860,Light,#F2A359
12003,2021-08-04 15:08:34,3313,4397,100.0,2256,Light,#F2A359
12004,2021-08-04 15:08:37,215,2263,120.0,3015,Medium,#DB9065
12005,2021-08-04 16:08:25,4717,4043,48.0,4202,Light,#F2A359
12006,2021-08-04 16:08:28,5374,4428,34.9,6540,Light,#F2A359
12007,2021-08-04 16:08:31,1004,4088,48.0,2906,Light,#F2A359
12008,2021-08-04 16:08:38,642,2586,40.0,3634,Medium,#DB9065
12009,2021-08-04 16:08:38,4428,876,69.69,5051,Medium,#DB9065
12010,2021-08-04 16:08:44,1959,5046,37.77,1430,Dark,#A4031F
12011,2021-08-04 16:08:46,4304,599,33.5,423,Dark,#A4031F
12012,2021-08-04 16:08:48,628,5495,48.99,2939,Light,#F2A359
12013,2021-08-04 16:08:52,3709,4043,69.0,8423,Light,#F2A359
12014,2021-08-04 17:08:07,1232,1362,34.0,7411,Light,#F2A359
12015,2021-08-04 17:08:19,47,1124,36.5,8874,Light,#F2A359
12016,2021-08-04 17:08:21,5362,4477,33.5,8144,Medium,#DB9065
12017,2021-08-04 17:08:24,2799,1294,40.0,5517,Medium,#DB9065
12018,2021-08-04 17:08:29,4291,4043,37.0,1966,Albino,#F2DC5D
12019,2021-08-04 17:08:34,70,4095,34.6,2037,Medium,#DB9065
12020,2021-08-04 17:08:36,3996,2730,40.0,5847,Light,#F2A359
12021,2021-08-04 17:08:38,2801,2124,49.4,5182,Albino,#F2DC5D
12022,2021-08-04 17:08:43,5841,1330,43.95,3544,Albino,#F2DC5D
12023,2021-08-04 17:08:46,5006,3704,33.95,3195,Light,#F2A359
12024,2021-08-04 18:08:00,1433,1320,38.0,5862,Light,#F2A359
12025,2021-08-04 18:08:08,3475,5326,35.0,2850,Dark,#A4031F
12026,2021-08-04 18:08:11,5841,4682,40.0,7033,Albino,#F2DC5D
12027,2021-08-04 18:08:12,4311,1277,49.5,4263,Albino,#F2DC5D
12028,2021-08-04 18:08:22,3496,4470,34.0,7130,Dark,#A4031F
12029,2021-08-04 18:08:25,2037,3279,42.69,8726,Dark,#A4031F
12030,2021-08-04 18:08:35,299,3343,89.0,6747,Medium,#DB9065
12031,2021-08-04 18:08:37,2801,1362,36.0,2542,Light,#F2A359
12032,2021-08-04 18:08:39,4174,2730,39.99,9084,Medium,#DB9065
12033,2021-08-04 19:08:08,1472,2801,41.0,9673,Light,#F2A359
12034,2021-08-04 19:08:09,3603,551,43.95,6083,Dark,#A4031F
12035,2021-08-04 19:08:20,70,2062,35.65,8644,Dark,#A4031F
12036,2021-08-04 19:08:51,5031,220,40.0,4466,Medium,#DB9065
12037,2021-08-04 19:08:53,4726,321,45.0,7740,Medium,#DB9065
12038,2021-08-04 20:08:02,3283,4367,75.0,2502,Medium,#DB9065
12039,2021-08-04 20:08:07,4497,2577,80.0,9460,Medium,#DB9065
12040,2021-08-04 20:08:08,4823,2831,76.0,2016,Medium,#DB9065
12041,2021-08-04 20:08:08,5326,5093,79.0,4222,Light,#F2A359
12042,2021-08-04 20:08:40,4422,1788,55.55,6873,Light,#F2A359
12043,2021-08-04 20:08:42,70,1005,35.45,8383,Medium,#DB9065
12044,2021-08-04 20:08:50,70,2101,34.8,3783,Dark,#A4031F
12045,2021-08-04 21:08:00,4428,5710,47.95,9767,Dark,#A4031F
12046,2021-08-04 21:08:05,5503,4428,88.0,7434,Light,#F2A359
12047,2021-08-04 21:08:14,138,321,43.95,9090,Light,#F2A359
12048,2021-08-04 21:08:18,3640,3129,44.9,1000,Dark,#A4031F
12049,2021-08-04 21:08:31,2234,4301,50.0,4312,Medium,#DB9065
12050,2021-08-04 21:08:34,3180,5864,50.0,1424,Medium,#DB9065
12051,2021-08-04 21:08:37,540,4691,200.0,1094,Light,#F2A359
12052,2021-08-04 21:08:44,5503,5685,45.0,3995,Dark,#A4031F
12053,2021-08-04 21:08:50,3177,321,70.0,5754,Albino,#F2DC5D
12054,2021-08-04 22:08:00,70,5797,35.55,8475,Medium,#DB9065
12055,2021-08-04 22:08:01,2322,4428,34.5,5535,Light,#F2A359
12056,2021-08-04 23:08:39,3996,5266,48.0,4458,Light,#F2A359
12057,2021-08-05 00:08:16,70,1192,35.05,4454,Light,#F2A359
12058,2021-08-05 00:08:42,1188,4377,45.0,1852,Medium,#DB9065
12059,2021-08-05 01:08:46,459,3279,39.99,8186,Dark,#A4031F
12060,2021-08-05 02:08:15,2452,2222,39.89,365,Light,#F2A359
12061,2021-08-05 02:08:26,4980,5906,45.0,7847,Medium,#DB9065
12062,2021-08-05 02:08:32,5266,160,58.0,4458,Light,#F2A359
12063,2021-08-05 02:08:55,1589,4432,38.0,2480,Dark,#A4031F
12064,2021-08-05 03:08:15,3279,2471,56.69,7474,Albino,#F2DC5D
12065,2021-08-05 03:08:25,74,4198,125.0,4354,Light,#F2A359
12066,2021-08-05 03:08:40,1362,3329,38.0,7411,Light,#F2A359
12067,2021-08-05 03:08:41,3329,5021,42.99,2483,Medium,#DB9065
12068,2021-08-05 04:08:04,4877,4174,40.0,6033,Medium,#DB9065
12069,2021-08-05 04:08:10,4507,2263,40.0,3399,Medium,#DB9065
12070,2021-08-05 04:08:15,70,4399,34.75,3596,Dark,#A4031F
12071,2021-08-05 05:08:15,70,5416,35.7,8751,Dark,#A4031F
12072,2021-08-05 05:08:21,3502,5416,35.0,4273,Dark,#A4031F
12073,2021-08-05 05:08:22,1114,5314,0.0,4318,Light,#F2A359
12074,2021-08-05 05:08:25,3345,2268,35.9,8667,Dark,#A4031F
12075,2021-08-05 05:08:35,4061,2384,200.0,2550,Medium,#DB9065
12076,2021-08-05 05:08:37,1362,3497,40.0,2542,Light,#F2A359
12077,2021-08-05 06:08:02,2077,4592,37.5,8604,Light,#F2A359
12078,2021-08-05 06:08:56,70,1362,35.5,8409,Dark,#A4031F
12079,2021-08-05 07:08:06,70,1362,34.75,3261,Dark,#A4031F
12080,2021-08-05 07:08:10,1577,5078,39.69,3759,Albino,#F2DC5D
12081,2021-08-05 07:08:38,4858,2739,41.97,7883,Albino,#F2DC5D
12082,2021-08-05 08:08:23,1784,4389,45.98,3379,Medium,#DB9065
12083,2021-08-05 08:08:27,876,4389,84.99,5740,Light,#F2A359
12084,2021-08-05 08:08:27,4428,4389,79.9,6080,Dark,#A4031F
12085,2021-08-05 08:08:27,5568,4389,80.0,9198,Dark,#A4031F
12086,2021-08-05 08:08:27,876,4389,89.99,5588,Light,#F2A359
12087,2021-08-05 08:08:52,70,2801,35.15,5090,Light,#F2A359
12088,2021-08-05 08:08:56,74,4389,99.0,7262,Dark,#A4031F
12089,2021-08-05 09:08:11,70,3915,34.7,2674,Medium,#DB9065
12090,2021-08-05 09:08:54,5205,5135,34.49,1713,Medium,#DB9065
12091,2021-08-05 10:08:09,4476,3344,42.0,3353,Dark,#A4031F
12092,2021-08-05 10:08:11,5400,2832,64.69,6358,Medium,#DB9065
12093,2021-08-05 10:08:15,5135,5314,0.0,1713,Medium,#DB9065
12094,2021-08-05 10:08:20,3780,3727,119.99,2820,Dark,#A4031F
12095,2021-08-05 10:08:24,5033,1083,36.0,880,Medium,#DB9065
12096,2021-08-05 10:08:42,2637,4798,35.55,5967,Light,#F2A359
12097,2021-08-05 11:08:05,2831,73,34.97,6434,Medium,#DB9065
12098,2021-08-05 11:08:19,3071,3780,50.0,2614,Dark,#A4031F
12099,2021-08-05 11:08:22,2418,321,127.0,7023,Light,#F2A359
12100,2021-08-05 11:08:29,3965,2141,39.99,6791,Albino,#F2DC5D
12101,2021-08-05 11:08:40,1466,321,150.0,784,Light,#F2A359
12102,2021-08-05 11:08:51,5529,3780,53.88,6226,Medium,#DB9065
12103,2021-08-05 11:08:52,2418,5034,45.99,9547,Light,#F2A359
12104,2021-08-05 11:08:57,4640,3780,87.0,9168,Dark,#A4031F
12105,2021-08-05 12:08:03,2637,3262,35.0,3030,Medium,#DB9065
12106,2021-08-05 12:08:07,4428,614,36.98,5535,Light,#F2A359
12107,2021-08-05 12:08:12,2628,5481,96.69,7168,Medium,#DB9065
12108,2021-08-05 12:08:13,70,4147,35.1,5018,Dark,#A4031F
12109,2021-08-05 12:08:21,1765,2616,35.98,1676,Medium,#DB9065
12110,2021-08-05 12:08:25,70,2535,35.8,8970,Dark,#A4031F
12111,2021-08-05 12:08:42,70,2616,35.2,5660,Light,#F2A359
12112,2021-08-05 12:08:50,2123,5481,95.0,3944,Dark,#A4031F
12113,2021-08-05 12:08:53,70,3405,35.9,9705,Dark,#A4031F
12114,2021-08-05 12:08:54,70,3262,35.3,6750,Dark,#A4031F
12115,2021-08-05 13:08:00,4644,5714,43.99,1362,Medium,#DB9065
12116,2021-08-05 13:08:09,5685,3345,36.25,4841,Dark,#A4031F
12117,2021-08-05 13:08:10,2535,4748,38.98,8970,Dark,#A4031F
12118,2021-08-05 13:08:28,70,1011,35.95,9770,Medium,#DB9065
12119,2021-08-05 13:08:28,5027,1011,35.99,6230,Dark,#A4031F
12120,2021-08-05 13:08:34,5492,4560,36.0,759,Dark,#A4031F
12121,2021-08-05 13:08:36,2028,2263,54.44,2421,Dark,#A4031F
12122,2021-08-05 13:08:38,3279,4428,64.269,9062,Medium,#DB9065
12123,2021-08-05 13:08:54,2413,4640,48.0,7710,Light,#F2A359
12124,2021-08-05 14:08:05,3704,1114,38.0,3195,Light,#F2A359
12125,2021-08-05 14:08:06,4428,1703,53.0,6540,Light,#F2A359
12126,2021-08-05 14:08:06,4134,1456,48.0,2377,Medium,#DB9065
12127,2021-08-05 14:08:07,5503,4043,59.9,3639,Light,#F2A359
12128,2021-08-05 14:08:07,5205,4286,36.99,548,Dark,#A4031F
12129,2021-08-05 14:08:12,2570,1877,41.0,8091,Medium,#DB9065
12130,2021-08-05 14:08:20,872,1466,90.0,7260,Dark,#A4031F
12131,2021-08-05 14:08:24,3780,653,49.99,6206,Dark,#A4031F
12132,2021-08-05 14:08:33,3475,2831,45.0,6714,Medium,#DB9065
12133,2021-08-05 14:08:41,2263,5861,125.0,5350,Medium,#DB9065
12134,2021-08-05 14:08:45,1578,1362,38.5,3254,Dark,#A4031F
12135,2021-08-05 14:08:50,2976,3780,75.0,8639,Medium,#DB9065
12136,2021-08-05 14:08:52,1083,3082,40.0,880,Medium,#DB9065
12137,2021-08-05 14:08:52,970,3780,39.98,4670,Light,#F2A359
12138,2021-08-05 14:08:56,2831,2976,49.97,6714,Medium,#DB9065
12139,2021-08-05 14:08:56,5503,4944,44.0,8321,Medium,#DB9065
12140,2021-08-05 15:08:06,2711,459,58.0,8721,Light,#F2A359
12141,2021-08-05 15:08:14,5572,3279,49.99,2347,Medium,#DB9065
12142,2021-08-05 15:08:15,14,2407,48.0,8083,Dark,#A4031F
12143,2021-08-05 15:08:16,74,4823,79.0,4729,Medium,#DB9065
