tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
4589,2020-10-05 07:10:40,4972,1059,6.31,4256,Dark,#A4031F
4590,2020-10-05 08:10:47,4557,1059,6.21,1322,Dark,#A4031F
4591,2020-10-05 09:10:30,297,601,7.0,5612,Medium,#DB9065
4592,2020-10-05 12:10:48,4334,1796,6.25,6544,Dark,#A4031F
4593,2020-10-05 14:10:39,2929,88,4.9,8508,Light,#F2A359
4594,2020-10-05 15:10:25,2848,1796,5.0,1845,Light,#F2A359
4595,2020-10-05 16:10:22,88,3197,5.2,8508,Light,#F2A359
4596,2020-10-05 17:10:40,5571,1796,5.5,9204,Light,#F2A359
4597,2020-10-05 19:10:05,345,5571,7.5,8904,Light,#F2A359
4598,2020-10-05 19:10:24,1845,2881,14.0,8770,Medium,#DB9065
4599,2020-10-06 00:10:40,5492,1837,11.0,6771,Albino,#F2DC5D
4600,2020-10-06 08:10:03,4557,3581,7.1,1636,Dark,#A4031F
4601,2020-10-06 08:10:49,4557,3581,5.7,5402,Albino,#F2DC5D
4602,2020-10-06 08:10:54,2848,1505,5.0,3839,Albino,#F2DC5D
4603,2020-10-06 10:10:21,4557,919,6.4,5926,Albino,#F2DC5D
4604,2020-10-06 10:10:58,4557,919,5.5,2231,Medium,#DB9065
4605,2020-10-06 18:10:01,3318,871,5.5,8837,Medium,#DB9065
4606,2020-10-06 18:10:06,871,3197,4.95,7307,Light,#F2A359
4607,2020-10-06 20:10:58,2761,2793,4.7,4528,Medium,#DB9065
4608,2020-10-07 07:10:00,4242,2663,4.45,3327,Albino,#F2DC5D
4609,2020-10-07 08:10:44,600,3060,5.0,9846,Dark,#A4031F
4610,2020-10-07 10:10:31,4557,5276,14.5,4222,Light,#F2A359
4611,2020-10-07 10:10:41,4242,979,4.6,3320,Medium,#DB9065
4612,2020-10-07 11:10:02,5276,1136,11.95,2927,Medium,#DB9065
4613,2020-10-07 12:10:53,5243,88,5.25,7326,Dark,#A4031F
4614,2020-10-07 14:10:17,4557,4334,8.5,3700,Dark,#A4031F
4615,2020-10-07 14:10:29,4557,1845,23.0,3011,Dark,#A4031F
4616,2020-10-07 14:10:57,4557,3961,7.0,3049,Light,#F2A359
4617,2020-10-07 15:10:50,4557,2172,19.5,2253,Light,#F2A359
4618,2020-10-07 19:10:14,3318,1656,9.1,6522,Albino,#F2DC5D
4619,2020-10-07 20:10:12,2563,1656,11.0,7515,Light,#F2A359
4620,2020-10-07 23:10:53,2929,1656,5.0,9490,Dark,#A4031F
4621,2020-10-08 00:10:17,2761,1656,4.4,5965,Dark,#A4031F
4622,2020-10-08 00:10:34,1040,3961,10.0,2887,Medium,#DB9065
4623,2020-10-08 00:10:57,4557,1656,5.6,4699,Albino,#F2DC5D
4624,2020-10-08 01:10:05,5218,5646,0.0,3880,Medium,#DB9065
4625,2020-10-08 02:10:22,5218,4104,0.0,3880,Medium,#DB9065
4626,2020-10-08 03:10:38,5218,4104,0.0,3880,Medium,#DB9065
4627,2020-10-08 09:10:00,4557,3430,5.8,3217,Albino,#F2DC5D
4628,2020-10-08 09:10:24,88,1136,11.0,1558,Dark,#A4031F
4629,2020-10-08 14:10:22,2761,163,4.4,2999,Medium,#DB9065
4630,2020-10-08 16:10:14,5571,3937,4.5,6657,Medium,#DB9065
4631,2020-10-08 16:10:42,4557,3184,5.85,3250,Light,#F2A359
4632,2020-10-08 17:10:11,5571,3060,4.5,3336,Medium,#DB9065
4633,2020-10-08 18:10:57,88,4430,4.0,7326,Dark,#A4031F
4634,2020-10-08 19:10:44,1040,1844,5.5,5197,Light,#F2A359
4635,2020-10-08 20:10:08,1656,655,6.99,2953,Medium,#DB9065
4636,2020-10-08 22:10:14,2422,3509,4.25,3768,Albino,#F2DC5D
4637,2020-10-08 23:10:04,3060,1443,4.25,4419,Medium,#DB9065
4638,2020-10-08 23:10:20,1656,1443,13.99,7515,Light,#F2A359
4639,2020-10-09 05:10:11,2422,3772,4.25,8436,Dark,#A4031F
4640,2020-10-09 13:10:28,2848,5074,4.1,8389,Dark,#A4031F
4641,2020-10-09 13:10:37,3424,1926,6.5,8012,Medium,#DB9065
4642,2020-10-09 13:10:40,2881,4430,5.75,4223,Medium,#DB9065
4643,2020-10-09 17:10:33,2929,3509,4.95,7392,Dark,#A4031F
4644,2020-10-09 18:10:05,4242,1926,4.25,3034,Dark,#A4031F
4645,2020-10-09 18:10:48,3509,1926,6.0,3382,Light,#F2A359
4646,2020-10-09 19:10:32,1656,328,4.99,5965,Dark,#A4031F
4647,2020-10-10 20:10:41,4557,529,9.5,1750,Dark,#A4031F
4648,2020-10-10 20:10:51,4557,1656,12.0,2450,Dark,#A4031F
4649,2020-10-11 06:10:40,4557,1656,6.5,2826,Light,#F2A359
4650,2020-10-11 06:10:56,4557,5571,7.0,4517,Medium,#DB9065
4651,2020-10-11 10:10:01,4242,1656,4.4,3042,Dark,#A4031F
4652,2020-10-11 10:10:25,2422,937,4.4,7326,Dark,#A4031F
4653,2020-10-11 11:10:50,4940,5448,6.0,812,Medium,#DB9065
4654,2020-10-11 14:10:11,4325,1926,7.5,4779,Medium,#DB9065
4655,2020-10-11 15:10:59,2422,4722,4.4,7132,Medium,#DB9065
4656,2020-10-11 23:10:19,4430,5694,5.0,8164,Dark,#A4031F
4657,2020-10-12 01:10:06,2422,1059,4.7,6804,Dark,#A4031F
4658,2020-10-12 01:10:18,5256,1059,4.75,9217,Dark,#A4031F
4659,2020-10-12 01:10:29,2761,1059,4.7,3350,Medium,#DB9065
4660,2020-10-12 01:10:38,5256,1059,4.75,5565,Light,#F2A359
4661,2020-10-12 01:10:38,183,1059,4.9,6705,Medium,#DB9065
4662,2020-10-12 01:10:38,4235,1059,4.98,8122,Light,#F2A359
4663,2020-10-12 01:10:45,1040,1059,5.0,3559,Albino,#F2DC5D
4664,2020-10-12 01:10:45,1040,1059,5.0,9284,Medium,#DB9065
4665,2020-10-12 15:10:21,2929,1172,5.7,4002,Light,#F2A359
4666,2020-10-12 18:10:30,1845,3184,42.0,3011,Dark,#A4031F
4667,2020-10-12 22:10:41,4613,5128,5.05,2286,Medium,#DB9065
4668,2020-10-12 23:10:38,4087,4325,5.2,7164,Medium,#DB9065
4669,2020-10-13 01:10:54,871,5571,5.0,9245,Medium,#DB9065
4670,2020-10-13 14:10:34,1985,754,4.99,3215,Dark,#A4031F
4671,2020-10-13 18:10:35,4557,1656,8.0,2831,Dark,#A4031F
4672,2020-10-14 06:10:39,4557,2858,5.5,1908,Albino,#F2DC5D
4673,2020-10-14 06:10:42,1812,1059,4.99,3855,Light,#F2A359
4674,2020-10-14 13:10:19,4557,1926,12.5,2049,Light,#F2A359
4675,2020-10-15 01:10:08,2563,3986,10.0,2742,Dark,#A4031F
4676,2020-10-15 01:10:26,529,5571,19.99,9028,Light,#F2A359
4677,2020-10-15 10:10:55,5862,1656,6.4,2968,Light,#F2A359
4678,2020-10-15 11:10:55,1505,1441,5.99,2377,Medium,#DB9065
4679,2020-10-15 12:10:51,4087,3915,5.5,1234,Light,#F2A359
4680,2020-10-15 17:10:45,1656,163,5.8,3633,Light,#F2A359
4681,2020-10-15 18:10:05,1167,1656,4.75,9505,Medium,#DB9065
4682,2020-10-15 18:10:21,1656,3197,5.2,6975,Medium,#DB9065
4683,2020-10-15 18:10:38,4087,1656,6.1,6818,Dark,#A4031F
4684,2020-10-15 19:10:24,3581,1656,6.99,4930,Light,#F2A359
4685,2020-10-15 20:10:42,1167,4923,4.75,1084,Medium,#DB9065
4686,2020-10-16 03:10:36,970,3289,6.29,5837,Light,#F2A359
4687,2020-10-16 14:10:11,816,3060,5.0,6931,Dark,#A4031F
4688,2020-10-16 16:10:53,3301,1656,11.99,6152,Dark,#A4031F
4689,2020-10-16 20:10:23,4087,5342,6.5,2407,Medium,#DB9065
4690,2020-10-16 21:10:03,4557,637,6.1,3028,Albino,#F2DC5D
4691,2020-10-16 22:10:01,5074,1656,5.99,3226,Medium,#DB9065
4692,2020-10-16 22:10:08,325,3154,12.0,7468,Light,#F2A359
4693,2020-10-16 23:10:20,2422,3120,8.0,6598,Light,#F2A359
4694,2020-10-17 06:10:41,2858,2422,4.1,1908,Albino,#F2DC5D
4695,2020-10-17 12:10:14,4557,1822,12.5,4132,Medium,#DB9065
4696,2020-10-17 15:10:58,1865,2434,5.0,4956,Light,#F2A359
4697,2020-10-17 19:10:36,1167,531,4.5,7540,Light,#F2A359
4698,2020-10-18 00:10:23,4683,1167,12.99,1529,Albino,#F2DC5D
4699,2020-10-18 14:10:14,4863,3911,3.98,7317,Light,#F2A359
4700,2020-10-18 17:10:53,4334,2152,5.4,2476,Light,#F2A359
4701,2020-10-18 21:10:49,1167,485,4.25,2769,Medium,#DB9065
4702,2020-10-19 07:10:13,4334,1656,5.4,9669,Light,#F2A359
4703,2020-10-19 15:10:20,2422,82,4.5,3959,Light,#F2A359
4704,2020-10-19 16:10:49,2422,5074,4.3,9364,Dark,#A4031F
4705,2020-10-20 08:10:19,4334,260,12.5,3700,Dark,#A4031F
4706,2020-10-21 02:10:46,2028,5119,5.95,8676,Dark,#A4031F
4707,2020-10-21 16:10:11,5902,1656,6.0,3500,Light,#F2A359
4708,2020-10-21 22:10:57,2023,2422,4.0,5065,Medium,#DB9065
4709,2020-10-22 13:10:32,1167,1259,4.0,2789,Light,#F2A359
4710,2020-10-22 13:10:54,2422,820,4.25,6485,Light,#F2A359
4711,2020-10-22 18:10:56,3521,915,4.0,5252,Dark,#A4031F
4712,2020-10-23 08:10:35,601,1974,3.8,2824,Albino,#F2DC5D
4713,2020-10-23 10:10:37,3060,5872,3.75,5189,Medium,#DB9065
4714,2020-10-23 11:10:20,601,5872,4.5,5612,Medium,#DB9065
4715,2020-10-24 08:10:12,2422,3184,3.75,3407,Light,#F2A359
4716,2020-10-24 21:10:36,1865,4325,4.9,5397,Light,#F2A359
4717,2020-10-24 21:10:47,1865,4325,4.0,3376,Dark,#A4031F
4718,2020-10-25 01:10:46,2422,4843,4.5,6090,Light,#F2A359
4719,2020-10-25 06:10:57,4206,5287,9.99,4579,Albino,#F2DC5D
4720,2020-10-25 09:10:17,1259,14,5.0,2789,Light,#F2A359
4721,2020-10-25 09:10:36,3060,814,3.8,4918,Medium,#DB9065
4722,2020-10-25 16:10:18,1565,5074,3.69,3166,Dark,#A4031F
4723,2020-10-26 05:10:11,258,1136,15.0,6779,Light,#F2A359
4724,2020-10-26 10:10:04,2615,820,4.0,5209,Medium,#DB9065
4725,2020-10-26 13:10:34,2422,4843,4.0,5226,Light,#F2A359
4726,2020-10-28 08:10:14,3116,260,50.0,9909,Non-human,#8DFFCD
4727,2020-10-29 23:10:04,2028,3488,3.72,2856,Medium,#DB9065
4728,2020-11-01 06:11:54,183,576,4.0,7627,Medium,#DB9065
4729,2020-11-03 17:11:46,2422,5074,3.5,6412,Dark,#A4031F
4730,2020-11-04 14:11:57,820,4334,4.49,5209,Medium,#DB9065
4731,2020-11-05 08:11:37,2422,4843,3.5,5065,Medium,#DB9065
4732,2020-11-05 23:11:17,2422,1471,3.5,6411,Dark,#A4031F
4733,2020-11-06 17:11:18,1505,4694,3.45,2860,Medium,#DB9065
4734,2020-11-07 07:11:23,579,5256,3.0,7744,Light,#F2A359
4735,2020-11-07 07:11:33,579,3911,4.0,3711,Dark,#A4031F
4736,2020-11-07 12:11:36,579,107,3.5,3056,Albino,#F2DC5D
4737,2020-11-07 19:11:16,3911,2508,6.0,3711,Dark,#A4031F
4738,2020-11-07 21:11:39,579,1445,4.0,7034,Light,#F2A359
4739,2020-11-09 03:11:54,3521,1181,6.0,1785,Light,#F2A359
4740,2020-11-10 10:11:59,5106,4694,4.25,1932,Medium,#DB9065
4741,2020-11-14 00:11:56,3751,1846,5.8,5402,Albino,#F2DC5D
4742,2020-11-14 22:11:59,4770,2456,3.0,6230,Dark,#A4031F
4743,2020-11-15 19:11:04,2202,1764,4.6,4452,Dark,#A4031F
4744,2020-11-16 06:11:55,4770,1136,15.0,4868,Light,#F2A359
4745,2020-11-16 19:11:55,5040,3110,38.0,5412,Non-human,#8DFFCD
4746,2020-11-17 02:11:54,4269,1136,9.0,6458,Medium,#DB9065
4747,2020-11-17 17:11:38,5757,5862,5.5,6531,Light,#F2A359
4748,2020-11-17 18:11:13,2751,4430,1.95,1845,Light,#F2A359
4749,2020-11-18 11:11:46,5256,4356,2.7,7744,Light,#F2A359
4750,2020-11-18 16:11:05,4557,724,9.5,5823,Albino,#F2DC5D
4751,2020-11-18 16:11:19,4260,5174,4.3,1773,Light,#F2A359
4752,2020-11-18 16:11:32,3318,724,13.99,6638,Albino,#F2DC5D
4753,2020-11-19 15:11:28,529,342,37.89,5690,Medium,#DB9065
4754,2020-11-19 15:11:46,600,4987,36.0,7996,Light,#F2A359
4755,2020-11-19 16:11:12,3961,342,7.19,3049,Light,#F2A359
4756,2020-11-19 16:11:40,5805,342,3.31,7740,Medium,#DB9065
4757,2020-11-19 20:11:25,2354,630,3.25,2881,Dark,#A4031F
4758,2020-11-19 20:11:43,4260,630,3.8,1797,Dark,#A4031F
4759,2020-11-20 09:11:01,2152,5174,4.2,2476,Light,#F2A359
4760,2020-11-20 13:11:16,5256,342,3.5,9153,Medium,#DB9065
4761,2020-11-20 15:11:49,658,2737,2.99,7812,Medium,#DB9065
4762,2020-11-22 18:11:40,804,3386,3.5,8488,Medium,#DB9065
4763,2020-11-23 06:11:36,5571,2433,3.5,5720,Light,#F2A359
4764,2020-11-24 02:11:10,1565,3292,4.99,5564,Medium,#DB9065
4765,2020-11-24 03:11:24,2422,3292,4.0,4660,Light,#F2A359
4766,2020-11-24 09:11:17,4334,3292,3.75,5209,Medium,#DB9065
4767,2020-11-24 09:11:45,159,4770,3.49,5279,Dark,#A4031F
4768,2020-11-24 10:11:01,159,4770,3.49,3179,Light,#F2A359
4769,2020-11-24 10:11:07,3911,4770,3.3,9924,Light,#F2A359
4770,2020-11-24 10:11:35,2422,4770,4.0,3853,Dark,#A4031F
4771,2020-11-24 10:11:35,2422,4770,4.0,3125,Light,#F2A359
4772,2020-11-24 10:11:35,5536,4770,3.5,9647,Medium,#DB9065
4773,2020-11-24 10:11:38,4260,4770,3.7,5672,Medium,#DB9065
4774,2020-11-24 18:11:12,751,4770,3.3,1369,Medium,#DB9065
4775,2020-11-24 23:11:21,4260,3386,4.1,4036,Medium,#DB9065
4776,2020-11-25 17:11:30,3521,953,4.0,2905,Dark,#A4031F
4777,2020-11-25 18:11:58,4613,4377,2.69,3759,Albino,#F2DC5D
4778,2020-11-25 21:11:38,4613,3386,2.69,7238,Light,#F2A359
4779,2020-11-26 19:11:27,1317,3488,5.0,9947,Light,#F2A359
4780,2020-11-26 22:11:48,1461,1930,4.0,4699,Albino,#F2DC5D
4781,2020-11-28 17:11:43,1694,4694,4.25,4068,Light,#F2A359
4782,2020-11-28 20:11:48,2666,1694,4.5,3914,Dark,#A4031F
4783,2020-11-29 16:11:08,2868,3747,3.24,1524,Dark,#A4031F
4784,2020-11-30 10:11:53,435,4377,2.6,1586,Light,#F2A359
4785,2020-12-05 19:12:08,3549,4694,3.15,8490,Dark,#A4031F
4786,2020-12-06 19:12:06,4269,4770,20.0,7563,Medium,#DB9065
4787,2020-12-07 03:12:39,529,3621,36.99,2484,Non-human,#8DFFCD
4788,2020-12-11 00:12:12,3521,19,3.0,3404,Dark,#A4031F
4789,2020-12-11 14:12:05,379,2666,2.5,9512,Light,#F2A359
4790,2020-12-11 14:12:07,379,2205,3.0,7777,Albino,#F2DC5D
4791,2020-12-11 14:12:14,379,4417,2.5,6500,Light,#F2A359
4792,2020-12-11 14:12:25,379,3876,1.0,1781,Light,#F2A359
4793,2020-12-11 14:12:57,379,2666,3.5,6241,Medium,#DB9065
4794,2020-12-12 16:12:52,3876,5872,2.8,1781,Light,#F2A359
4795,2020-12-13 19:12:00,2868,554,3.5,1443,Medium,#DB9065
4796,2020-12-13 19:12:02,2868,4694,2.8,1473,Dark,#A4031F
4797,2020-12-13 19:12:34,2666,4694,4.2,9512,Light,#F2A359
4798,2020-12-14 03:12:11,3292,2975,3.4,5564,Medium,#DB9065
4799,2020-12-14 13:12:32,3911,4770,3.97,2390,Albino,#F2DC5D
4800,2020-12-14 19:12:45,2205,4770,6.5,7777,Albino,#F2DC5D
4801,2020-12-14 20:12:05,4269,4770,9.0,5913,Albino,#F2DC5D
4802,2020-12-18 12:12:28,1505,4770,2.8,5209,Medium,#DB9065
4803,2020-12-18 13:12:06,1209,4770,4.92,8021,Medium,#DB9065
4804,2020-12-18 16:12:50,2881,4770,7.12,7929,Light,#F2A359
4805,2020-12-18 17:12:14,3549,3619,3.5,4660,Light,#F2A359
4806,2020-12-18 17:12:22,3386,2737,2.9,7238,Light,#F2A359
4807,2020-12-18 18:12:39,3549,5894,3.1,4915,Light,#F2A359
4808,2020-12-18 19:12:55,4770,4694,3.3,9647,Medium,#DB9065
4809,2020-12-21 19:12:53,3677,2492,3.7,1904,Medium,#DB9065
4810,2020-12-21 22:12:53,297,5074,4.0,3330,Dark,#A4031F
4811,2020-12-22 04:12:13,3521,5571,3.9,7126,Light,#F2A359
4812,2020-12-22 05:12:49,4377,602,3.1,3759,Albino,#F2DC5D
4813,2020-12-22 06:12:00,1837,602,4.25,4152,Dark,#A4031F
4814,2020-12-22 12:12:41,2666,4770,3.2,4261,Medium,#DB9065
4815,2020-12-22 15:12:52,3521,3476,3.2,7268,Light,#F2A359
4816,2020-12-22 18:12:03,3751,895,3.95,7508,Medium,#DB9065
4817,2020-12-22 18:12:44,2354,895,3.25,8655,Light,#F2A359
4818,2020-12-22 19:12:00,563,1182,4.0,5279,Dark,#A4031F
4819,2020-12-22 19:12:04,2669,895,3.49,2929,Medium,#DB9065
4820,2020-12-22 19:12:10,4260,895,3.5,7178,Medium,#DB9065
4821,2020-12-22 19:12:38,2434,895,3.59,3199,Dark,#A4031F
4822,2020-12-22 19:12:40,563,1182,4.0,9924,Light,#F2A359
4823,2020-12-22 19:12:44,2868,895,3.75,1533,Medium,#DB9065
4824,2020-12-22 19:12:52,563,1182,4.0,5672,Medium,#DB9065
4825,2020-12-22 20:12:14,3521,4694,3.75,7160,Dark,#A4031F
4826,2020-12-22 21:12:25,1761,4694,5.0,8861,Light,#F2A359
4827,2020-12-22 21:12:32,4377,4801,3.4,1586,Light,#F2A359
4828,2020-12-22 21:12:35,563,4801,4.4,3179,Light,#F2A359
4829,2020-12-22 21:12:37,563,5895,5.0,3853,Dark,#A4031F
4830,2020-12-22 21:12:43,2457,4694,5.0,1812,Medium,#DB9065
4831,2020-12-22 21:12:51,563,4801,4.3,1369,Medium,#DB9065
4832,2020-12-22 22:12:03,600,4801,4.5,3082,Light,#F2A359
4833,2020-12-22 22:12:13,1893,3871,5.8,2158,Light,#F2A359
4834,2020-12-22 22:12:32,4087,4650,5.0,6059,Light,#F2A359
4835,2020-12-22 22:12:37,3512,895,4.0,5558,Medium,#DB9065
4836,2020-12-22 22:12:37,5448,895,4.2,2378,Light,#F2A359
4837,2020-12-22 22:12:37,658,895,4.19,2856,Medium,#DB9065
4838,2020-12-22 22:12:37,5571,895,3.99,6160,Light,#F2A359
4839,2020-12-22 23:12:17,5811,5631,6.0,8427,Dark,#A4031F
4840,2020-12-22 23:12:17,3549,489,5.99,8302,Light,#F2A359
4841,2020-12-23 01:12:21,4269,2253,6.0,7613,Light,#F2A359
4842,2020-12-23 03:12:30,4087,3451,15.0,2209,Light,#F2A359
4843,2020-12-23 03:12:38,5793,895,4.0,3080,Light,#F2A359
4844,2020-12-23 05:12:23,5811,1165,6.0,9717,Dark,#A4031F
4845,2020-12-23 05:12:42,3747,1761,4.0,1524,Dark,#A4031F
4846,2020-12-23 05:12:55,5811,5074,6.0,8247,Dark,#A4031F
4847,2020-12-23 07:12:42,563,5250,5.0,3125,Light,#F2A359
4848,2020-12-23 09:12:15,563,895,5.3,2390,Albino,#F2DC5D
4849,2020-12-23 09:12:28,4770,3105,5.5,4261,Medium,#DB9065
4850,2020-12-23 11:12:30,3318,895,30.0,7557,Light,#F2A359
4851,2020-12-23 13:12:05,563,637,5.3,4930,Light,#F2A359
4852,2020-12-23 13:12:22,2666,4087,13.75,7131,Dark,#A4031F
4853,2020-12-23 16:12:51,4557,4694,21.5,5647,Medium,#DB9065
4854,2020-12-23 17:12:07,4770,5372,3.8,5209,Medium,#DB9065
4855,2020-12-24 01:12:40,4269,3318,5.5,9079,Light,#F2A359
4856,2020-12-24 01:12:53,5238,2751,4.0,3922,Dark,#A4031F
4857,2020-12-24 03:12:25,1708,895,4.2,5733,Dark,#A4031F
4858,2020-12-24 03:12:47,2115,895,4.0,4866,Dark,#A4031F
4859,2020-12-24 03:12:49,1865,895,49.0,7407,Light,#F2A359
4860,2020-12-24 04:12:41,1525,895,22.0,9912,Medium,#DB9065
4861,2020-12-24 05:12:10,1209,4770,5.95,9502,Medium,#DB9065
4862,2020-12-24 18:12:37,3702,1461,4.2,5546,Medium,#DB9065
4863,2020-12-24 22:12:38,3961,4770,13.37,2887,Medium,#DB9065
4864,2020-12-25 00:12:08,4557,4770,18.0,4029,Dark,#A4031F
4865,2020-12-25 00:12:35,391,4770,12.0,9561,Dark,#A4031F
4866,2020-12-25 02:12:28,2960,5768,4.15,8788,Light,#F2A359
4867,2020-12-25 02:12:47,1191,3961,8.0,9350,Albino,#F2DC5D
4868,2020-12-25 02:12:53,4557,4770,60.0,3107,Dark,#A4031F
4869,2020-12-25 11:12:40,4972,4770,19.0,3800,Dark,#A4031F
4870,2020-12-25 13:12:36,2868,5592,4.25,1490,Medium,#DB9065
4871,2020-12-25 13:12:59,3184,4770,15.0,1127,Dark,#A4031F
4872,2020-12-25 14:12:32,2663,4770,99.99,3831,Non-human,#8DFFCD
4873,2020-12-25 14:12:56,1837,4770,12.49,8696,Light,#F2A359
4874,2020-12-25 17:12:06,5843,3713,4.99,5523,Dark,#A4031F
4875,2020-12-25 17:12:06,4801,3713,4.8,1586,Light,#F2A359
4876,2020-12-25 17:12:14,3318,637,5.5,965,Light,#F2A359
4877,2020-12-25 19:12:01,5846,4334,6.0,2490,Dark,#A4031F
4878,2020-12-26 06:12:14,5243,273,5.75,2129,Dark,#A4031F
4879,2020-12-26 07:12:28,5700,5873,4.0,3806,Medium,#DB9065
4880,2020-12-26 07:12:50,1209,4770,5.95,3797,Dark,#A4031F
4881,2020-12-26 18:12:50,4770,3184,10.0,7777,Albino,#F2DC5D
4882,2020-12-26 19:12:04,1040,5243,6.5,3748,Light,#F2A359
4883,2020-12-26 19:12:06,3340,5873,5.0,3655,Medium,#DB9065
4884,2020-12-26 19:12:06,2079,5873,4.94,5367,Light,#F2A359
4885,2020-12-26 19:12:06,1812,5873,4.99,3161,Medium,#DB9065
4886,2020-12-26 19:12:06,4269,5873,5.0,9904,Medium,#DB9065
4887,2020-12-26 19:12:10,2663,5873,4.49,8512,Dark,#A4031F
4888,2020-12-26 19:12:10,745,5873,4.9,3439,Light,#F2A359
4889,2020-12-26 19:12:10,919,5873,4.88,8817,Dark,#A4031F
4890,2020-12-26 19:12:32,1761,5873,4.4,1524,Dark,#A4031F
4891,2020-12-26 19:12:32,491,5580,5.99,9162,Light,#F2A359
4892,2020-12-26 19:12:52,1764,5580,5.7,4452,Dark,#A4031F
4893,2020-12-26 21:12:43,3911,1764,6.9,5754,Albino,#F2DC5D
4894,2020-12-26 22:12:05,2958,2663,3.0,3380,Albino,#F2DC5D
4895,2020-12-26 22:12:13,2958,2663,4.0,9270,Albino,#F2DC5D
4896,2020-12-26 22:12:19,2958,2663,3.0,9225,Light,#F2A359
4897,2020-12-26 22:12:29,3865,4330,5.25,6936,Light,#F2A359
4898,2020-12-26 22:12:50,2167,895,83.0,2681,Non-human,#8DFFCD
4899,2020-12-26 23:12:53,630,273,5.5,2881,Dark,#A4031F
4900,2020-12-27 00:12:55,2452,3184,15.0,9998,Medium,#DB9065
4901,2020-12-27 03:12:01,2868,5873,5.25,1518,Dark,#A4031F
4902,2020-12-27 03:12:15,5074,5873,5.24,2194,Dark,#A4031F
4903,2020-12-27 03:12:19,2793,5873,5.25,4528,Medium,#DB9065
4904,2020-12-27 03:12:28,2929,5873,5.125,3549,Light,#F2A359
4905,2020-12-27 06:12:25,1505,1640,5.99,2937,Dark,#A4031F
4906,2020-12-27 06:12:48,2666,1176,8.0,6152,Dark,#A4031F
4907,2020-12-27 09:12:39,1384,4770,9.5,9447,Light,#F2A359
4908,2020-12-27 10:12:33,4770,4044,5.99,9502,Medium,#DB9065
4909,2020-12-27 12:12:25,4557,4358,5.5,5404,Light,#F2A359
4910,2020-12-27 12:12:39,4719,4358,5.39,5762,Medium,#DB9065
4911,2020-12-27 12:12:51,3702,4719,5.45,4635,Medium,#DB9065
4912,2020-12-27 16:12:35,2912,5833,6.0,7705,Medium,#DB9065
4913,2020-12-27 19:12:20,2751,1761,4.95,3922,Dark,#A4031F
4914,2020-12-27 21:12:49,773,273,5.4,5705,Albino,#F2DC5D
4915,2020-12-28 00:12:43,2663,558,5.35,3380,Albino,#F2DC5D
4916,2020-12-28 03:12:13,2663,2172,5.35,9225,Light,#F2A359
4917,2020-12-28 04:12:16,5811,1782,6.0,8897,Medium,#DB9065
4918,2020-12-28 08:12:31,3865,4217,7.49,8998,Light,#F2A359
4919,2020-12-28 08:12:52,4770,4217,5.55,7072,Medium,#DB9065
4920,2020-12-29 06:12:11,5255,4942,5.26,1467,Medium,#DB9065
4921,2020-12-29 06:12:43,529,159,7.39,6620,Dark,#A4031F
4922,2020-12-29 10:12:17,2809,773,4.89,8341,Dark,#A4031F
4923,2020-12-29 10:12:38,2015,895,5.46,6710,Light,#F2A359
4924,2020-12-29 10:12:45,1040,2121,6.5,4446,Medium,#DB9065
4925,2020-12-29 19:12:43,5852,42,5.5,2184,Light,#F2A359
4926,2020-12-29 20:12:09,4074,5631,5.25,4905,Medium,#DB9065
4927,2020-12-29 20:12:41,1946,5631,5.27,6580,Albino,#F2DC5D
4928,2020-12-30 02:12:28,4972,2088,5.98,9726,Medium,#DB9065
4929,2020-12-30 10:12:10,2960,895,5.29,8396,Dark,#A4031F
4930,2020-12-30 13:12:11,2960,2666,5.39,9322,Dark,#A4031F
4931,2020-12-30 13:12:26,529,3184,18.99,777,Medium,#DB9065
4932,2020-12-30 13:12:45,529,2714,189.99,3307,Albino,#F2DC5D
4933,2020-12-30 14:12:43,1461,3114,5.95,5546,Medium,#DB9065
4934,2020-12-30 20:12:28,4557,3114,6.1,5829,Albino,#F2DC5D
4935,2020-12-31 02:12:04,2978,159,14.0,8320,Dark,#A4031F
4936,2020-12-31 02:12:38,1209,126,5.95,5004,Light,#F2A359
4937,2020-12-31 09:12:47,2663,1181,5.99,9270,Albino,#F2DC5D
4938,2020-12-31 13:12:19,2639,4770,4.0,6952,Light,#F2A359
4939,2020-12-31 23:12:20,4430,1209,5.3,2156,Light,#F2A359
