tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
6274,2021-02-18 16:02:57,2091,2387,13.0,6588,Dark,#A4031F
6275,2021-02-18 17:02:04,4107,1623,14.49,2141,Light,#F2A359
6276,2021-02-18 17:02:22,4008,2479,13.97,7633,Dark,#A4031F
6277,2021-02-18 17:02:27,5703,2177,14.0,1480,Light,#F2A359
6278,2021-02-18 17:02:29,4285,4384,15.0,4116,Light,#F2A359
6279,2021-02-18 17:02:42,1201,5597,14.4,8451,Light,#F2A359
6280,2021-02-18 17:02:52,3099,4255,17.5,4111,Albino,#F2DC5D
6281,2021-02-18 18:02:01,4495,1702,25.99,2435,Dark,#A4031F
6282,2021-02-18 18:02:06,575,1248,13.75,6573,Light,#F2A359
6283,2021-02-18 18:02:07,1201,5708,15.0,9305,Light,#F2A359
6284,2021-02-18 18:02:07,4658,3266,15.0,9318,Dark,#A4031F
6285,2021-02-18 18:02:07,4008,2173,14.12,2629,Medium,#DB9065
6286,2021-02-18 18:02:12,5623,1702,19.5,3083,Dark,#A4031F
6287,2021-02-18 18:02:24,2783,2623,50.0,339,Albino,#F2DC5D
6288,2021-02-18 18:02:44,2494,571,39.99,4231,Dark,#A4031F
6289,2021-02-18 18:02:49,1248,2978,15.33,2050,Light,#F2A359
6290,2021-02-18 18:02:53,644,2520,39.0,7977,Light,#F2A359
6291,2021-02-18 19:02:08,1702,625,14.7,6744,Dark,#A4031F
6292,2021-02-18 19:02:09,644,2460,30.0,3672,Medium,#DB9065
6293,2021-02-18 19:02:31,3269,1210,19.99,1506,Dark,#A4031F
6294,2021-02-18 19:02:47,2117,2479,14.5,6379,Light,#F2A359
6295,2021-02-18 19:02:55,4339,4644,14.0,1369,Medium,#DB9065
6296,2021-02-18 19:02:56,1201,430,14.99,4280,Dark,#A4031F
6297,2021-02-18 20:02:10,2565,4881,13.49,6545,Medium,#DB9065
6298,2021-02-18 20:02:12,2041,4495,15.0,8489,Dark,#A4031F
6299,2021-02-18 20:02:51,2205,5618,13.49,5752,Light,#F2A359
6300,2021-02-18 21:02:46,1251,3188,15.0,6032,Medium,#DB9065
6301,2021-02-18 22:02:11,2117,4077,15.0,9840,Dark,#A4031F
6302,2021-02-18 22:02:53,3754,4077,13.5,8358,Medium,#DB9065
6303,2021-02-18 23:02:30,4740,4077,12.8,6228,Medium,#DB9065
6304,2021-02-19 00:02:01,2072,4014,13.52,6837,Light,#F2A359
6305,2021-02-19 01:02:12,3099,745,15.88,6782,Medium,#DB9065
6306,2021-02-19 01:02:14,3697,4285,22.5,7018,Medium,#DB9065
6307,2021-02-19 01:02:20,4135,745,14.3,4104,Light,#F2A359
6308,2021-02-19 01:02:20,372,1583,15.99,7126,Light,#F2A359
6309,2021-02-19 01:02:30,2117,745,15.5,8710,Dark,#A4031F
6310,2021-02-19 01:02:39,3697,5471,22.0,2353,Medium,#DB9065
6311,2021-02-19 01:02:48,3941,745,14.99,5005,Dark,#A4031F
6312,2021-02-19 01:02:50,855,4495,12.0,1397,Dark,#A4031F
6313,2021-02-19 02:02:03,855,5471,12.0,3000,Medium,#DB9065
6314,2021-02-19 02:02:05,3697,5311,17.0,9211,Dark,#A4031F
6315,2021-02-19 03:02:23,3483,4669,13.5,6115,Albino,#F2DC5D
6316,2021-02-19 04:02:02,3483,4756,12.0,7147,Albino,#F2DC5D
6317,2021-02-19 04:02:08,3483,4669,13.0,5850,Albino,#F2DC5D
6318,2021-02-19 04:02:18,4837,5623,17.0,8394,Dark,#A4031F
6319,2021-02-19 04:02:22,4756,3723,16.99,8583,Albino,#F2DC5D
6320,2021-02-19 04:02:49,4008,3723,13.85,4532,Light,#F2A359
6321,2021-02-19 05:02:02,3099,4074,13.35,5683,Light,#F2A359
6322,2021-02-19 05:02:15,5457,4074,17.0,4534,Light,#F2A359
6323,2021-02-19 05:02:22,3346,4074,19.7,4679,Albino,#F2DC5D
6324,2021-02-19 05:02:33,3697,5248,30.0,7990,Medium,#DB9065
6325,2021-02-19 05:02:36,3264,4074,14.7,4455,Light,#F2A359
6326,2021-02-19 05:02:40,3560,3483,15.0,2390,Albino,#F2DC5D
6327,2021-02-19 05:02:41,3697,1893,15.0,1719,Albino,#F2DC5D
6328,2021-02-19 05:02:42,4756,2401,12.05,7147,Albino,#F2DC5D
6329,2021-02-19 05:02:47,2205,4074,13.5,4327,Light,#F2A359
6330,2021-02-19 05:02:47,1893,4074,14.25,6052,Light,#F2A359
6331,2021-02-19 05:02:47,231,4074,13.85,9085,Medium,#DB9065
6332,2021-02-19 05:02:47,2205,4074,13.49,8062,Light,#F2A359
6333,2021-02-19 06:02:14,3099,634,18.88,8659,Light,#F2A359
6334,2021-02-19 07:02:21,3469,5121,12.8,9322,Dark,#A4031F
6335,2021-02-19 07:02:28,5834,1240,12.65,9192,Dark,#A4031F
6336,2021-02-19 09:02:17,231,4262,12.65,2636,Light,#F2A359
6337,2021-02-19 09:02:44,5623,4135,19.95,8394,Dark,#A4031F
6338,2021-02-19 09:02:45,4837,372,13.0,3498,Dark,#A4031F
6339,2021-02-19 11:02:08,231,856,16.0,2653,Albino,#F2DC5D
6340,2021-02-19 13:02:33,3591,2635,19.5,5883,Dark,#A4031F
6341,2021-02-19 14:02:00,1535,2059,12.2,7130,Dark,#A4031F
6342,2021-02-19 14:02:08,1843,1519,800.0,6965,Non-human,#8DFFCD
6343,2021-02-19 14:02:35,5325,4249,60.0,8696,Light,#F2A359
6344,2021-02-19 16:02:02,4008,3890,12.99,8011,Medium,#DB9065
6345,2021-02-19 16:02:04,3099,1211,14.5,7730,Dark,#A4031F
6346,2021-02-19 16:02:27,3483,3514,17.0,2390,Albino,#F2DC5D
6347,2021-02-19 16:02:51,5811,2138,15.0,6117,Dark,#A4031F
6348,2021-02-19 17:02:03,1684,4088,14.0,9935,Medium,#DB9065
6349,2021-02-19 17:02:05,5510,2494,22.0,53,Light,#F2A359
6350,2021-02-19 17:02:08,4008,1684,13.81,8656,Dark,#A4031F
6351,2021-02-19 17:02:17,3697,1684,12.0,9935,Medium,#DB9065
6352,2021-02-19 17:02:35,5460,431,277.0,2681,Non-human,#8DFFCD
6353,2021-02-19 17:02:51,856,837,14.85,6516,Albino,#F2DC5D
6354,2021-02-19 18:02:02,3899,3890,23.69,5156,Light,#F2A359
6355,2021-02-19 18:02:04,3697,1093,19.0,1794,Albino,#F2DC5D
6356,2021-02-19 18:02:07,5185,3890,14.75,2944,Light,#F2A359
6357,2021-02-19 18:02:17,4141,3264,12.5,2220,Dark,#A4031F
6358,2021-02-19 18:02:25,1684,62,19.99,3715,Medium,#DB9065
6359,2021-02-19 18:02:35,5841,62,14.0,4815,Dark,#A4031F
6360,2021-02-19 18:02:42,5460,4345,31.0,7557,Light,#F2A359
6361,2021-02-19 18:02:49,2463,5623,16.0,6187,Albino,#F2DC5D
6362,2021-02-19 18:02:51,3697,4969,12.0,6272,Medium,#DB9065
6363,2021-02-19 19:02:14,1058,5185,13.49,6762,Dark,#A4031F
6364,2021-02-19 19:02:17,3483,2430,75.0,7656,Light,#F2A359
6365,2021-02-19 19:02:18,4969,220,13.3,8995,Light,#F2A359
6366,2021-02-19 19:02:23,2463,1468,17.5,9408,Light,#F2A359
6367,2021-02-19 19:02:50,231,5094,16.0,6353,Medium,#DB9065
6368,2021-02-19 19:02:57,2783,5084,69.0,744,Light,#F2A359
6369,2021-02-19 19:02:58,3637,3899,15.95,1100,Light,#F2A359
6370,2021-02-19 20:02:20,2041,3234,18.0,4630,Medium,#DB9065
6371,2021-02-19 20:02:28,4495,3678,15.99,5559,Dark,#A4031F
6372,2021-02-19 20:02:34,3346,4900,14.92,2127,Medium,#DB9065
6373,2021-02-19 20:02:51,3099,5708,13.5,4878,Medium,#DB9065
6374,2021-02-19 21:02:01,3637,2048,16.95,7425,Albino,#F2DC5D
6375,2021-02-19 21:02:24,4941,4760,15.0,4606,Dark,#A4031F
6376,2021-02-19 21:02:40,2205,5081,31.0,2310,Medium,#DB9065
6377,2021-02-19 21:02:55,1093,4074,14.89,7069,Medium,#DB9065
6378,2021-02-19 21:02:55,1602,4074,13.65,4777,Medium,#DB9065
6379,2021-02-19 21:02:56,1236,3231,15.0,7347,Dark,#A4031F
6380,2021-02-19 22:02:05,3191,5461,18.45,6672,Light,#F2A359
6381,2021-02-19 22:02:09,231,4475,17.0,9061,Dark,#A4031F
6382,2021-02-19 22:02:14,3637,1951,19.95,1702,Dark,#A4031F
6383,2021-02-19 22:02:25,1390,1468,9.5,2458,Dark,#A4031F
6384,2021-02-19 22:02:45,3046,2587,15.71,1435,Medium,#DB9065
6385,2021-02-19 22:02:59,2783,1951,30.0,160,Medium,#DB9065
6386,2021-02-19 23:02:04,434,1093,18.0,5212,Medium,#DB9065
6387,2021-02-19 23:02:23,3946,4521,13.0,1814,Light,#F2A359
6388,2021-02-20 00:02:19,5599,3046,14.0,2947,Dark,#A4031F
6389,2021-02-20 00:02:21,231,79,71.0,445,Dark,#A4031F
6390,2021-02-20 00:02:48,4232,1093,24.0,2773,Light,#F2A359
6391,2021-02-20 01:02:13,3637,3591,14.95,3227,Medium,#DB9065
6392,2021-02-20 01:02:29,4599,4074,18.87,7106,Light,#F2A359
6393,2021-02-20 01:02:30,5457,816,13.88,4691,Light,#F2A359
6394,2021-02-20 01:02:46,2495,4074,18.99,2707,Medium,#DB9065
6395,2021-02-20 01:02:49,231,4599,18.5,8140,Light,#F2A359
6396,2021-02-20 01:02:50,639,2955,15.0,9658,Medium,#DB9065
6397,2021-02-20 01:02:54,3099,1137,14.88,2758,Dark,#A4031F
6398,2021-02-20 02:02:48,5531,625,14.0,7155,Dark,#A4031F
6399,2021-02-20 03:02:32,3007,2969,15.7,3572,Medium,#DB9065
6400,2021-02-20 04:02:05,2048,5081,20.5,7425,Albino,#F2DC5D
6401,2021-02-20 04:02:16,2309,3745,24.9,4484,Dark,#A4031F
6402,2021-02-20 04:02:26,4215,5601,23.0,3360,Dark,#A4031F
6403,2021-02-20 04:02:40,2775,1260,12.8,7764,Dark,#A4031F
6404,2021-02-20 04:02:56,3637,3641,14.95,4800,Medium,#DB9065
6405,2021-02-20 05:02:04,4969,3949,12.99,8492,Medium,#DB9065
6406,2021-02-20 05:02:36,1114,5601,24.65,5420,Dark,#A4031F
6407,2021-02-20 05:02:38,2635,2775,26.0,5883,Dark,#A4031F
6408,2021-02-20 08:02:07,1251,5860,17.0,3409,Dark,#A4031F
6409,2021-02-20 09:02:36,4215,1137,16.0,7421,Albino,#F2DC5D
6410,2021-02-20 12:02:51,1629,353,16.0,2673,Light,#F2A359
6411,2021-02-20 14:02:30,1359,5215,17.0,5280,Light,#F2A359
6412,2021-02-20 15:02:10,1265,2309,13.99,8087,Light,#F2A359
6413,2021-02-20 16:02:04,3443,2647,13.0,2557,Dark,#A4031F
6414,2021-02-20 16:02:07,3647,2647,13.37,9189,Dark,#A4031F
6415,2021-02-20 16:02:07,3816,2647,13.37,4053,Light,#F2A359
6416,2021-02-20 16:02:10,1093,38,20.9,8428,Dark,#A4031F
6417,2021-02-20 16:02:11,837,38,13.99,8436,Dark,#A4031F
6418,2021-02-20 16:02:13,1702,38,15.0,4867,Dark,#A4031F
6419,2021-02-20 16:02:14,4969,38,16.25,8813,Dark,#A4031F
6420,2021-02-20 16:02:22,2041,38,15.0,2126,Light,#F2A359
6421,2021-02-20 16:02:28,1093,38,14.49,7435,Medium,#DB9065
6422,2021-02-20 16:02:30,5386,38,14.99,3728,Dark,#A4031F
6423,2021-02-20 16:02:38,1468,2647,12.65,2458,Dark,#A4031F
6424,2021-02-20 16:02:58,4215,38,22.5,4898,Medium,#DB9065
6425,2021-02-20 17:02:13,1359,4905,19.0,2430,Medium,#DB9065
6426,2021-02-20 17:02:13,1251,267,17.0,3622,Medium,#DB9065
6427,2021-02-20 17:02:27,1525,267,16.0,7870,Dark,#A4031F
6428,2021-02-20 17:02:34,912,3514,36.0,3661,Light,#F2A359
6429,2021-02-20 17:02:36,4215,3106,14.5,6989,Dark,#A4031F
6430,2021-02-20 17:02:38,1251,4905,15.0,7399,Dark,#A4031F
6431,2021-02-20 17:02:56,4055,4905,14.95,3145,Albino,#F2DC5D
6432,2021-02-20 18:02:03,1922,267,18.0,7960,Medium,#DB9065
6433,2021-02-20 18:02:08,90,4905,28.9,5901,Dark,#A4031F
6434,2021-02-20 18:02:08,4135,267,25.0,8394,Dark,#A4031F
6435,2021-02-20 18:02:09,5510,5386,20.5,2592,Light,#F2A359
6436,2021-02-20 18:02:12,542,4905,19.5,2770,Light,#F2A359
6437,2021-02-20 18:02:14,2817,575,14.89,5325,Dark,#A4031F
6438,2021-02-20 18:02:16,890,2460,15.0,1648,Medium,#DB9065
6439,2021-02-20 18:02:18,2536,3403,14.99,2975,Light,#F2A359
6440,2021-02-20 18:02:19,4215,1359,65.0,8847,Light,#F2A359
6441,2021-02-20 18:02:30,1058,3443,19.99,4140,Light,#F2A359
6442,2021-02-20 18:02:32,1951,4905,26.5,6251,Dark,#A4031F
6443,2021-02-20 18:02:35,3840,166,14.3,2785,Medium,#DB9065
6444,2021-02-20 18:02:36,4969,267,14.65,9442,Dark,#A4031F
6445,2021-02-20 18:02:38,2041,267,15.0,4204,Medium,#DB9065
6446,2021-02-20 18:02:45,2783,4905,25.0,842,Medium,#DB9065
6447,2021-02-20 18:02:45,1804,575,21.0,7861,Medium,#DB9065
6448,2021-02-20 18:02:48,4669,267,18.0,5215,Dark,#A4031F
6449,2021-02-20 18:02:49,4969,4905,18.0,6272,Medium,#DB9065
6450,2021-02-20 18:02:58,2783,4905,32.0,765,Medium,#DB9065
6451,2021-02-20 19:02:05,2048,2460,18.0,7051,Light,#F2A359
6452,2021-02-20 19:02:12,5134,3840,14.99,675,Dark,#A4031F
6453,2021-02-20 19:02:14,3046,5722,15.1,2947,Dark,#A4031F
6454,2021-02-20 19:02:26,3099,3557,17.88,4632,Dark,#A4031F
6455,2021-02-20 19:02:29,1977,2460,20.0,9210,Light,#F2A359
6456,2021-02-20 19:02:41,4215,5081,22.0,3589,Light,#F2A359
6457,2021-02-20 19:02:41,2783,2174,50.0,939,Medium,#DB9065
6458,2021-02-20 19:02:49,3497,4905,15.0,8495,Light,#F2A359
6459,2021-02-20 19:02:53,1251,548,20.0,9440,Albino,#F2DC5D
6460,2021-02-20 19:02:54,3717,548,16.0,9008,Medium,#DB9065
6461,2021-02-20 20:02:00,5081,4905,19.95,2313,Medium,#DB9065
6462,2021-02-20 20:02:01,4001,1799,13.7,2937,Dark,#A4031F
6463,2021-02-20 20:02:18,4250,3046,15.0,2855,Medium,#DB9065
6464,2021-02-20 20:02:20,4285,3280,15.0,7255,Light,#F2A359
6465,2021-02-20 20:02:21,4215,542,25.0,4112,Dark,#A4031F
6466,2021-02-20 20:02:27,1093,4905,24.0,9617,Dark,#A4031F
6467,2021-02-20 20:02:44,5017,2685,14.9,1589,Medium,#DB9065
6468,2021-02-20 20:02:53,3401,2685,16.33,9143,Dark,#A4031F
6469,2021-02-20 20:02:54,4495,1093,35.99,8828,Medium,#DB9065
6470,2021-02-20 21:02:14,4194,4805,25.0,1266,Medium,#DB9065
6471,2021-02-20 21:02:44,2393,1820,16.9,2443,Dark,#A4031F
6472,2021-02-20 21:02:50,4215,1359,16.5,5638,Dark,#A4031F
6473,2021-02-20 22:02:42,5185,3745,16.25,6762,Dark,#A4031F
6474,2021-02-20 23:02:05,2352,399,13.55,4186,Dark,#A4031F
6475,2021-02-20 23:02:12,4001,2401,13.4,2238,Light,#F2A359
6476,2021-02-20 23:02:12,3264,2401,13.79,4161,Dark,#A4031F
6477,2021-02-20 23:02:17,5669,2762,22.4,8971,Dark,#A4031F
6478,2021-02-20 23:02:32,3099,2013,14.88,6624,Dark,#A4031F
6479,2021-02-20 23:02:33,1760,3514,17.0,5062,Medium,#DB9065
6480,2021-02-20 23:02:43,5618,3668,18.8,8227,Light,#F2A359
6481,2021-02-20 23:02:48,5471,2718,13.85,3000,Medium,#DB9065
6482,2021-02-20 23:02:51,1760,399,12.5,3783,Dark,#A4031F
6483,2021-02-20 23:02:52,4001,634,13.3,5962,Dark,#A4031F
6484,2021-02-20 23:02:52,4008,634,13.54,8409,Dark,#A4031F
6485,2021-02-21 00:02:02,1468,5618,21.75,9408,Light,#F2A359
6486,2021-02-21 00:02:33,4008,2931,13.54,6755,Dark,#A4031F
6487,2021-02-21 00:02:46,2117,5185,15.0,6883,Medium,#DB9065
6488,2021-02-21 01:02:22,4008,3203,14.35,7988,Light,#F2A359
6489,2021-02-21 01:02:29,1799,4001,13.0,2937,Dark,#A4031F
6490,2021-02-21 01:02:38,3513,386,22.0,4491,Light,#F2A359
6491,2021-02-21 02:02:04,1201,5625,16.0,4447,Medium,#DB9065
6492,2021-02-21 02:02:06,1201,4756,16.0,5567,Medium,#DB9065
6493,2021-02-21 02:02:15,5457,2756,13.88,1808,Medium,#DB9065
6494,2021-02-21 02:02:19,4941,3308,16.0,8687,Dark,#A4031F
6495,2021-02-21 02:02:20,4054,1468,8.0,4955,Light,#F2A359
6496,2021-02-21 02:02:20,4225,2756,13.8,1387,Light,#F2A359
6497,2021-02-21 02:02:26,595,1237,16.0,6118,Medium,#DB9065
6498,2021-02-21 02:02:37,2732,3036,16.0,4826,Medium,#DB9065
6499,2021-02-21 02:02:38,5110,3941,14.95,9304,Dark,#A4031F
6500,2021-02-21 02:02:38,5134,3941,16.49,839,Albino,#F2DC5D
6501,2021-02-21 02:02:42,2421,1468,19.9,7056,Dark,#A4031F
6502,2021-02-21 02:02:47,3099,533,14.5,9089,Light,#F2A359
6503,2021-02-21 02:02:47,3899,4495,19.49,1100,Light,#F2A359
6504,2021-02-21 02:02:56,4969,4122,13.88,3929,Dark,#A4031F
6505,2021-02-21 03:02:19,775,2775,23.95,6669,Dark,#A4031F
6506,2021-02-21 03:02:23,372,4495,16.48,4152,Dark,#A4031F
6507,2021-02-21 03:02:26,5457,5127,14.88,9335,Dark,#A4031F
6508,2021-02-21 03:02:46,1201,634,14.5,4454,Light,#F2A359
6509,2021-02-21 03:02:57,4054,1468,12.0,3224,Medium,#DB9065
6510,2021-02-21 03:02:58,4008,140,14.75,9047,Albino,#F2DC5D
6511,2021-02-21 04:02:10,1067,2352,24.0,4986,Albino,#F2DC5D
6512,2021-02-21 04:02:10,5623,5841,21.0,6187,Albino,#F2DC5D
6513,2021-02-21 04:02:13,3346,1119,16.2,5275,Dark,#A4031F
6514,2021-02-21 04:02:21,5,3890,17.0,6595,Dark,#A4031F
6515,2021-02-21 04:02:24,1093,2149,14.79,5875,Dark,#A4031F
6516,2021-02-21 04:02:27,2352,634,13.65,6276,Dark,#A4031F
6517,2021-02-21 04:02:28,4841,5471,22.0,6047,Light,#F2A359
6518,2021-02-21 04:02:31,3106,2393,20.5,3083,Dark,#A4031F
6519,2021-02-21 05:02:03,855,1829,17.4,9856,Light,#F2A359
6520,2021-02-21 05:02:13,4008,231,14.78,8666,Medium,#DB9065
6521,2021-02-21 05:02:48,2805,2386,34.99,2570,Medium,#DB9065
6522,2021-02-21 06:02:31,1468,3295,15.55,4955,Light,#F2A359
6523,2021-02-21 06:02:43,4088,3638,16.5,9935,Medium,#DB9065
6524,2021-02-21 07:02:12,4008,4319,14.79,5687,Light,#F2A359
6525,2021-02-21 07:02:27,5471,2386,24.5,3587,Medium,#DB9065
6526,2021-02-21 07:02:30,4008,2434,15.69,2787,Medium,#DB9065
6527,2021-02-21 07:02:30,4008,4327,14.99,7964,Medium,#DB9065
6528,2021-02-21 07:02:42,775,4724,16.95,6697,Medium,#DB9065
6529,2021-02-21 07:02:42,2352,5110,13.68,8475,Medium,#DB9065
6530,2021-02-21 08:02:14,2352,855,13.78,8970,Dark,#A4031F
6531,2021-02-21 08:02:44,775,5835,23.95,8821,Medium,#DB9065
6532,2021-02-21 08:02:46,4425,1737,17.4,3819,Light,#F2A359
6533,2021-02-21 08:02:55,4756,3899,18.0,5567,Medium,#DB9065
6534,2021-02-21 09:02:04,3591,2421,16.95,3227,Medium,#DB9065
6535,2021-02-21 09:02:50,2883,372,15.0,7392,Dark,#A4031F
6536,2021-02-21 10:02:43,542,90,17.0,7509,Dark,#A4031F
6537,2021-02-21 11:02:54,3197,855,14.0,3596,Dark,#A4031F
6538,2021-02-21 12:02:10,5330,3890,20.24,2024,Dark,#A4031F
6539,2021-02-21 12:02:10,542,5618,19.0,2067,Dark,#A4031F
6540,2021-02-21 12:02:11,4008,3890,16.19,5364,Light,#F2A359
6541,2021-02-21 12:02:11,5330,2352,27.26,2726,Light,#F2A359
6542,2021-02-21 12:02:12,1719,2582,21.0,6294,Light,#F2A359
6543,2021-02-21 12:02:42,4840,575,28.0,5823,Albino,#F2DC5D
6544,2021-02-21 12:02:50,1977,681,30.0,9150,Dark,#A4031F
6545,2021-02-21 13:02:04,1468,5660,15.25,3224,Medium,#DB9065
6546,2021-02-21 13:02:25,3637,3890,17.95,8224,Medium,#DB9065
6547,2021-02-21 13:02:36,4969,5660,15.55,2733,Dark,#A4031F
6548,2021-02-21 13:02:47,3144,1468,22.75,4740,Medium,#DB9065
6549,2021-02-21 13:02:53,4841,5084,18.0,3044,Medium,#DB9065
6550,2021-02-21 14:02:05,3230,2838,30.0,2736,Light,#F2A359
6551,2021-02-21 14:02:14,1446,1583,22.5,8872,Light,#F2A359
6552,2021-02-21 14:02:26,2783,2623,30.0,3944,Dark,#A4031F
6553,2021-02-21 14:02:29,4553,1583,25.0,5644,Light,#F2A359
6554,2021-02-21 15:02:01,4841,2174,26.0,3246,Light,#F2A359
6555,2021-02-21 15:02:07,5134,5382,16.99,589,Medium,#DB9065
6556,2021-02-21 15:02:14,2904,2004,29.5,6613,Light,#F2A359
6557,2021-02-21 15:02:15,116,2174,14.6,3213,Dark,#A4031F
6558,2021-02-21 15:02:16,372,3890,18.49,4230,Light,#F2A359
6559,2021-02-21 15:02:23,639,935,15.75,2942,Dark,#A4031F
6560,2021-02-21 15:02:27,2004,2174,24.99,446,Medium,#DB9065
6561,2021-02-21 15:02:39,5799,413,15.0,9233,Light,#F2A359
6562,2021-02-21 15:02:39,5134,5778,17.49,874,Dark,#A4031F
6563,2021-02-21 15:02:43,5134,2174,22.22,898,Dark,#A4031F
6564,2021-02-21 15:02:43,4923,2174,35.0,6030,Medium,#DB9065
6565,2021-02-21 15:02:44,1093,2174,24.5,5212,Medium,#DB9065
6566,2021-02-21 15:02:52,775,2174,20.2,6712,Medium,#DB9065
6567,2021-02-21 16:02:04,2599,4840,34.99,4226,Light,#F2A359
6568,2021-02-21 16:02:16,5860,372,16.49,8885,Medium,#DB9065
6569,2021-02-21 16:02:21,2421,3106,21.0,4261,Medium,#DB9065
6570,2021-02-21 16:02:46,1201,1832,19.0,6945,Light,#F2A359
6571,2021-02-21 16:02:59,4285,935,19.99,8479,Dark,#A4031F
6572,2021-02-21 17:02:00,3514,4074,20.0,3092,Light,#F2A359
6573,2021-02-21 17:02:01,2117,2747,35.0,4583,Dark,#A4031F
6574,2021-02-21 17:02:02,634,3283,14.65,5962,Dark,#A4031F
6575,2021-02-21 17:02:18,4879,3346,16.7,2529,Medium,#DB9065
6576,2021-02-21 18:02:04,4841,1013,24.0,7011,Dark,#A4031F
6577,2021-02-21 18:02:09,1719,1013,29.0,2713,Light,#F2A359
6578,2021-02-21 18:02:13,3710,935,25.0,6381,Light,#F2A359
6579,2021-02-21 18:02:23,3752,2239,25.0,4799,Medium,#DB9065
6580,2021-02-21 18:02:26,3752,5213,30.0,9506,Light,#F2A359
6581,2021-02-21 18:02:26,231,5294,15.0,8177,Medium,#DB9065
6582,2021-02-21 18:02:27,116,2820,14.63,3142,Light,#F2A359
6583,2021-02-21 18:02:43,55,1093,25.0,3653,Medium,#DB9065
6584,2021-02-21 18:02:51,3483,1013,47.0,2394,Albino,#F2DC5D
6585,2021-02-21 18:02:54,960,5860,16.99,8456,Albino,#F2DC5D
6586,2021-02-21 19:02:00,837,3483,20.0,6516,Albino,#F2DC5D
6587,2021-02-21 19:02:05,1201,3537,15.0,4299,Medium,#DB9065
6588,2021-02-21 19:02:06,634,3537,16.5,4454,Light,#F2A359
6589,2021-02-21 19:02:07,5457,3537,17.5,1853,Medium,#DB9065
6590,2021-02-21 19:02:08,5110,3537,16.68,8475,Medium,#DB9065
6591,2021-02-21 19:02:09,5471,3537,14.8,5090,Light,#F2A359
6592,2021-02-21 19:02:09,634,3537,14.79,8409,Dark,#A4031F
6593,2021-02-21 19:02:11,1093,1672,17.0,5194,Light,#F2A359
6594,2021-02-21 19:02:12,5457,1004,17.88,2501,Medium,#DB9065
6595,2021-02-21 19:02:12,434,3419,19.0,9403,Dark,#A4031F
6596,2021-02-21 19:02:13,1093,3537,17.4,3851,Light,#F2A359
6597,2021-02-21 19:02:13,1939,3537,17.5,3326,Dark,#A4031F
6598,2021-02-21 19:02:13,3497,1446,20.0,3125,Light,#F2A359
6599,2021-02-21 19:02:15,259,3537,15.95,7812,Medium,#DB9065
6600,2021-02-21 19:02:19,4285,3537,18.0,5660,Light,#F2A359
6601,2021-02-21 19:02:19,5134,3537,17.99,430,Dark,#A4031F
6602,2021-02-21 19:02:21,4019,3537,17.77,9770,Medium,#DB9065
6603,2021-02-21 19:02:21,4008,3537,15.49,8383,Medium,#DB9065
6604,2021-02-21 19:02:24,3175,3537,16.5,9767,Dark,#A4031F
6605,2021-02-21 19:02:25,2352,3537,14.75,8751,Dark,#A4031F
6606,2021-02-21 19:02:31,4549,3537,15.99,6750,Dark,#A4031F
6607,2021-02-21 19:02:31,1849,4841,26.9,4515,Light,#F2A359
6608,2021-02-21 19:02:32,90,855,18.9,7509,Dark,#A4031F
6609,2021-02-21 19:02:35,5110,3537,15.7,8644,Dark,#A4031F
6610,2021-02-21 19:02:35,2041,3537,17.0,9705,Dark,#A4031F
6611,2021-02-21 19:02:36,1503,140,17.0,2832,Dark,#A4031F
6612,2021-02-21 19:02:36,2926,3537,16.8,7323,Dark,#A4031F
6613,2021-02-21 19:02:36,1760,3537,17.0,2674,Medium,#DB9065
6614,2021-02-21 19:02:37,2352,3537,14.9,2263,Dark,#A4031F
6615,2021-02-21 19:02:37,855,3537,14.9,8970,Dark,#A4031F
6616,2021-02-21 19:02:42,4969,3537,14.66,1316,Light,#F2A359
6617,2021-02-21 19:02:44,3144,140,17.78,1212,Dark,#A4031F
6618,2021-02-21 19:02:44,5110,3537,17.8,2037,Medium,#DB9065
6619,2021-02-21 19:02:45,3099,3537,14.77,3261,Dark,#A4031F
6620,2021-02-21 19:02:45,3197,3537,19.0,7522,Light,#F2A359
6621,2021-02-21 19:02:45,3948,3537,17.5,4511,Albino,#F2DC5D
6622,2021-02-21 19:02:47,399,3537,15.0,3783,Dark,#A4031F
6623,2021-02-21 19:02:47,3099,3537,14.88,5018,Dark,#A4031F
6624,2021-02-21 19:02:47,4599,5094,27.54,9015,Light,#F2A359
6625,2021-02-21 19:02:50,3513,3537,17.95,3338,Medium,#DB9065
6626,2021-02-21 19:02:50,5853,2623,22.0,7634,Medium,#DB9065
6627,2021-02-21 19:02:52,639,3537,16.25,1362,Medium,#DB9065
6628,2021-02-21 19:02:52,481,107,20.0,3839,Albino,#F2DC5D
6629,2021-02-21 19:02:56,3514,3537,18.0,6384,Light,#F2A359
6630,2021-02-21 19:02:57,3099,3537,17.88,8051,Light,#F2A359
6631,2021-02-21 19:02:58,855,3537,14.9,3596,Dark,#A4031F
6632,2021-02-21 20:02:03,775,1849,45.54,6871,Dark,#A4031F
6633,2021-02-21 20:02:03,1201,1939,18.88,6509,Dark,#A4031F
6634,2021-02-21 20:02:06,5457,639,19.5,4824,Medium,#DB9065
6635,2021-02-21 20:02:06,775,941,33.33,6839,Light,#F2A359
