,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
65,1518301342191792130,https://twitter.com/NFTethics/status/1518301342191792130,2022-04-24 18:50:23+00:00,"17/ Also on the list is Alexander Taub, founder of Upstream, a tool that a16z frequently used during the pandemic according to a news article. GaryVee backed this venture, but a16z seems to have backed a potential competitor Syndicate for $20 million. https://t.co/PDj0gvhCJm",NFTethics,2,1,46,,
66,1518301331848671233,https://twitter.com/NFTethics/status/1518301331848671233,2022-04-24 18:50:20+00:00,"16/ Next on the list are Dr. Paul Judge, who also explicitly mentions that his projects have been backed by a16z and @0xAllen_, who is working for VaynerNFT, which is of course owned by GaryVee and his brother AJ, both investors in Yuga Labs. https://t.co/GG9LM5Ne6Y",NFTethics,2,2,57,,"[User(username='0xAllen_', id=175436369, displayname='0xALLΞN.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
67,1518301324407984128,https://twitter.com/NFTethics/status/1518301324407984128,2022-04-24 18:50:19+00:00,"15/ Another Yuga Labs investor is Diplo (DJ Thomas Wesley Pentz), who recently teamed up with Royal, a venture by Justin Blau (also an investor in Yuga Labs), which recently raised $55 million by a16z. https://t.co/lgq4doqoLb",NFTethics,1,0,55,,
68,1518301310281523201,https://twitter.com/NFTethics/status/1518301310281523201,2022-04-24 18:50:15+00:00,14/ The CEO of Meta4Capital Brandon Buchanan was involved in another company Iterative Capital (incorporated on the Cayman islands of course) which has been sued for fraud. See for the full text: https://t.co/KkTHCnjGep https://t.co/x5HoYENxu5,NFTethics,1,6,65,,
69,1518301296884862977,https://twitter.com/NFTethics/status/1518301296884862977,2022-04-24 18:50:12+00:00,13/ Why is it interesting? Because the people behind Meta4Capital don’t seem to have the best reputation. There is quite a lot of communication with the SEC regarding their other company Rokk3r and they had to pay a significant fine. But it gets worse. https://t.co/CCNkOmmONc,NFTethics,1,3,66,,
70,1518301279885398016,https://twitter.com/NFTethics/status/1518301279885398016,2022-04-24 18:50:08+00:00,"12/ But it turns out it’s @Meta4Capital, and this is an interesting one. The reason is that this fund is backed by a16z (of course), but the $1.1 million pilot fund that preceded it was backed by a16z's Marc Andreessen and Chris Dixon personally. https://t.co/55uLJ3LRxx https://t.co/4wBTPIBySD",NFTethics,1,0,49,,"[User(username='Meta4Capital', id=1370009174952861700, displayname='Meta4 Capital', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
71,1518301264475566081,https://twitter.com/NFTethics/status/1518301264475566081,2022-04-24 18:50:04+00:00,"11/ The other Patron founder Jason Yeh is also an investor. Then we see anonymous profile “NCIZZLE”. This profile is associated with many different wallets, and it took us a bit of time to figure out who is behind it. https://t.co/AchUwR1e3S",NFTethics,1,1,47,,
72,1518301255277367296,https://twitter.com/NFTethics/status/1518301255277367296,2022-04-24 18:50:02+00:00,"10/ Let’s get on with the Yuga Labs investors again. Brian Cho, former partner of a16z (surprise 1) who created the early-stage venture firm Patron, backed by a16z (surprise 2) including one partner, who used to work at Riot Games, where the 2 Patron founders worked (surprise 3). https://t.co/kvbTqrBL7G",NFTethics,1,1,57,,
73,1518301243453620224,https://twitter.com/NFTethics/status/1518301243453620224,2022-04-24 18:49:59+00:00,"9/ The Daily Mail didn’t publish anything about the restraining order because of that, so if you ever wonder why all these billionaires want to buy media companies (Forbes, Times Magazine, Washington Post, etc.), you now know the answer. https://t.co/m6Q5OgHQs7 https://t.co/Dqlo1CAFuI",NFTethics,2,6,94,,
74,1518301235207720960,https://twitter.com/NFTethics/status/1518301235207720960,2022-04-24 18:49:57+00:00,"8/ Fun fact 2 – Serena Williams’ friend Sheryl Sandberg, billionaire and COO of Meta/Facebook pressured the Daily Mail to stop reporting about her then boyfriend Bobby Kotick, CEO of Activision Blizzard that Microsoft wants to acquire for $68.7 billion. https://t.co/SpdWbjc8wB",NFTethics,2,3,81,,
75,1518301225841795078,https://twitter.com/NFTethics/status/1518301225841795078,2022-04-24 18:49:55+00:00,"7/ Fun fact 1 – even Serena Williams’ coach of 10 years, Patrick Mouratoglou, is now an NFT/Crypto expert. He raised over a million with a project that he seems to have rugged, but he will come back in 2023 with a new coin. We can’t wait for this crypto guru to change the world. https://t.co/tMnt659PKx",NFTethics,2,7,139,,
76,1518301217612521474,https://twitter.com/NFTethics/status/1518301217612521474,2022-04-24 18:49:53+00:00,"6/ Serena is very good friends with Chris Lyons, the partner at Andreessen Horowitz (a16z) who is now also at the board of Yuga Labs. Serena herself has just raised $111 million for her own VC, and at least one of her staff members was introduced via a16z. https://t.co/4KGI7ivMt9",NFTethics,1,0,73,,
77,1518301200847941632,https://twitter.com/NFTethics/status/1518301200847941632,2022-04-24 18:49:49+00:00,"5/ We also see Serena Williams via an unnamed wallet (she also received a CloneX for free from RTFKT), who is of course the wife of Alexis Ohanian, investor in Yuga Labs via his VC @SevenSevenSix and is also an investor in Party Round with a16z. But the ties with a16z go deeper. https://t.co/B1IICWIuPh",NFTethics,2,2,98,,"[User(username='sevensevensix', id=1301540186564833280, displayname='7️⃣7️⃣6️⃣', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
78,1518301192341929989,https://twitter.com/NFTethics/status/1518301192341929989,2022-04-24 18:49:47+00:00,"4/ Another one that we recognize is Justin Taylor from Twitter, who changed the name of his wallet to not make it so obvious that it’s him, but it could explain why he had some “insider information” regarding the Meebits: https://t.co/EdquBC8qv0 https://t.co/7qyiu2P5A9",NFTethics,1,2,94,,
79,1518301185350021124,https://twitter.com/NFTethics/status/1518301185350021124,2022-04-24 18:49:45+00:00,"3/ Some names are very obvious: @farokh and his @rugradio friends @osf_nft, @greatmando_nft (via the canaryvault wallet) and @belikewater893. It explains the heated discussion between OSF and @Pranksy, and also why Farokh hosted the meeting with the Yuga board members. https://t.co/rkpLh3UIhN",NFTethics,17,7,146,,"[User(username='farokh', id=3369243892, displayname='Farokh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RugRadio', id=1443200444017283072, displayname='Rug Radioᵍᵐ 🎙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='osf_nft', id=1366934666201202689, displayname='OSF', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='greatmando_nft', id=1357410364355395587, displayname='Mando', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='belikewater893', id=885722868, displayname='Mel 🦇🔊', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pranksy', id=2621412174, displayname='Pranksy 📦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
80,1518301177225662464,https://twitter.com/NFTethics/status/1518301177225662464,2022-04-24 18:49:43+00:00,"2/ Via the OpenSea link below, you can see a select group of about 40 people that received “NFTs minted by Party Round for Yuga Labs investors to celebrate their investments”. We confirmed that these are genuine (seed) investors. https://t.co/phDWGuGilG",NFTethics,4,2,100,,
81,1518301174209855491,https://twitter.com/NFTethics/status/1518301174209855491,2022-04-24 18:49:43+00:00,"1/ Before our upcoming threads about VCs &amp; Web3, we first thought to share with you the investors in @yugalabs that have not been publicly announced. They were part of the “Party Round” and include some well-known influencers. It might show you “(an)otherside” (pun intended).",NFTethics,136,240,1049,,"[User(username='yugalabs', id=1357749263632109570, displayname='Yuga Labs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
82,1516804735042523138,https://twitter.com/NFTethics/status/1516804735042523138,2022-04-20 15:43:24+00:00,@SoapBoxCar @LooksRareNFT @ZoddLooksRare Yes. Courtesy to @zachxbt.,NFTethics,3,0,11,,"[User(username='SoapBoxCar', id=1399764832048582670, displayname='chefDisco.eth ᵍᵐ 🍌', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LooksRareNFT', id=1427557319500472325, displayname='LooksRare - NFT Marketplace', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ZoddLooksRare', id=1455058769876946947, displayname='Zodd 👀💎', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='zachxbt', id=3012852462, displayname='zachxbt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
