,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
1654,1374063701746196484,https://twitter.com/TomPaineToday/status/1374063701746196484,2021-03-22 18:21:30+00:00,"@RMac18 in all fairness, is it dumber than any other nft?",TomPaineToday,0,0,2,,"[User(username='RMac18', id=47191293, displayname='Ryan Mac 🙃', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1655,1373639918036119554,https://twitter.com/artano__io/status/1373639918036119554,2021-03-21 14:17:32+00:00,"Fairness to both artists and our planet is what we strive for!

Your platform, your planet, your decisions! 🚀🌍🌏🌎

#Cardano #NFT #blockchainart #ActOnClimate #Climatechange #Greennft #art #digitalart #artist #Token https://t.co/CRFRKgdOgX",artano__io,0,1,7,,
1656,1373636767463661569,https://twitter.com/mateja_se/status/1373636767463661569,2021-03-21 14:05:00+00:00,"The #Cardano and #NFT communities are awesome!

Most of the people we've interviewed and surveyed (~70)  said that their biggest issue with NFTs is the general unfairness and carbon footprint of existing platforms.

#Artano will bring both fairness and a low-carbon solution! 🚀",mateja_se,1,1,14,,
1657,1373544773097693187,https://twitter.com/ATOMICBUZZzz/status/1373544773097693187,2021-03-21 07:59:27+00:00,"@domibarra @opensea J U D G E. hehe. I'm all about fairness and justice, &amp; yes, I've judged before. But im no judge of this nft or any. (i do like this one btw!) art to me is fairly simple: i like it n rave,  or i dont n kinda shut up. Not shutting up, am I.",ATOMICBUZZzz,1,0,1,,"[User(username='domibarra', id=68374365, displayname='Domenico Barra da Casa Aurea 🔥♥️🔥🏴\u200d☠️🌻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1658,1372945267775971337,https://twitter.com/AirrMetaVerse/status/1372945267775971337,2021-03-19 16:17:14+00:00,"@readDanwrite @decryptmedia @jbensonwrites @IPFS @ArweaveTeam Check on #DEGO #Decentralized #NFT Platform, The #NFT innovative Platform is Poised on Fairness, Openness and Transparency #Blockchain Solutions.",AirrMetaVerse,0,0,1,,"[User(username='readDanwrite', id=22589449, displayname='Daniel Roberts', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='decryptmedia', id=993530753014054912, displayname='Decrypt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jbensonwrites', id=49538141, displayname='jeffbenson.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IPFS', id=3030006159, displayname='IPFS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ArweaveTeam', id=892752981736779776, displayname='Arweave Team', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1659,1372919820996468736,https://twitter.com/GhostOfGregOden/status/1372919820996468736,2021-03-19 14:36:07+00:00,"@isimong @SteefTS @_GregMurray @Libruary_NFT No other info besides the update. 

Maybe @UsmanPatel_ or @Eisenberg43 can provide more context - but the team moves quickly. If they saw a specific flaw, might be a quick patch. They’ve put a high priority on fairness, wouldn’t go forward today unless they were confident.",GhostOfGregOden,1,0,1,,"[User(username='isimong', id=14947196, displayname='Simon Green', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_GregMurray', id=14851365, displayname='Greg Murray', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Libruary_NFT', id=1346520388268941313, displayname='Libruary.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UsmanPatel_', id=1256283974311108608, displayname='Usman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Eisenberg43', id=441544044, displayname='Jacob Eisenberg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1660,1372656245656670230,https://twitter.com/LivingPixelated/status/1372656245656670230,2021-03-18 21:08:46+00:00,I believe combining #NFT's and #Blockchain can really help with drops for limited edition products for fairness and authenticity.  There should be a single company that does KYC and gives the user an NFT which a unique number which would be a raffle.,LivingPixelated,2,0,6,,
1661,1372193996076896257,https://twitter.com/AirrMetaVerse/status/1372193996076896257,2021-03-17 14:31:57+00:00,"😁 You guys supposed held about #DEGO Finance An #NFT Platform for #Decentralized Finance and Sustainable decentralized Governance that based on Fairness, Openness and Transparency. #DEGO Finance also built the best NFT market #Treasureland for users interaction and benefits 💥 https://t.co/jguax9axFS",AirrMetaVerse,0,5,7,,
1662,1370131859531702272,https://twitter.com/andreamatranga/status/1370131859531702272,2021-03-11 21:57:45+00:00,"@Ian_Fraser @beeple In fairness to the NFT world, a lot of art sales are also money laundering",andreamatranga,0,0,4,,"[User(username='Ian_Fraser', id=93618872, displayname='Ian Fraser', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='beeple', id=34097500, displayname='beeple', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1663,1369464758550757378,https://twitter.com/GumshoeComix/status/1369464758550757378,2021-03-10 01:46:56+00:00,@pawberri @hammerings in fairness there's probably a lot of people that had no idea about the environmental issues involved with NFT as I only just found out about that today.  and I'm sure others are still finding out. It's probably better to tell them about it than judge.,GumshoeComix,0,0,9,,"[User(username='pawberri', id=1213681652691456001, displayname='Ramiel 🐰🔞 comms closed', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hammerings', id=779895587478974464, displayname='denev @ im alive…', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1664,1369050668456013827,https://twitter.com/JakeSchnes_NFT/status/1369050668456013827,2021-03-08 22:21:29+00:00,"@MichaelPKent3 @Tamara_TopShot In fairness, the ups and downs are unknown with ALL moments. They’re all new, at the end of the day. We don’t know if 6 figure paydays were an aberration (I suspect they were) or a sign of things to come. Market’s gonna do what it’s gonna do. Smart folks will read and adjust",JakeSchnes_NFT,1,0,1,,"[User(username='MichaelPKent3', id=932412295917039616, displayname='MPK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Tamara_TopShot', id=1354520358251016192, displayname='Tamara', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
