tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
14558,2021-10-01 00:10:31,1747,3615,158.0,1556,Dark,#A4031F
14559,2021-10-01 00:10:32,2709,4893,299.99,4526,Dark,#A4031F
14560,2021-10-01 00:10:45,2520,5112,123.5,2102,Light,#F2A359
14561,2021-10-01 00:10:47,4121,4533,128.0,150,Medium,#DB9065
14562,2021-10-01 01:10:13,1883,2520,121.0,9197,Medium,#DB9065
14563,2021-10-01 01:10:15,4652,4555,120.0,6003,Dark,#A4031F
14564,2021-10-01 01:10:23,1977,4555,124.88,2039,Albino,#F2DC5D
14565,2021-10-01 01:10:24,5689,2520,124.0,7847,Medium,#DB9065
14566,2021-10-01 01:10:28,2595,4555,121.9,1290,Light,#F2A359
14567,2021-10-01 01:10:51,2595,84,123.4,836,Medium,#DB9065
14568,2021-10-01 03:10:01,1082,4827,125.9,4797,Light,#F2A359
14569,2021-10-01 03:10:41,2964,4906,164.99,9478,Light,#F2A359
14570,2021-10-01 04:10:01,170,4992,330.0,1177,Dark,#A4031F
14571,2021-10-01 04:10:02,5392,5888,139.0,6020,Medium,#DB9065
14572,2021-10-01 06:10:18,3423,1242,119.99,8091,Medium,#DB9065
14573,2021-10-01 06:10:47,2520,1242,123.0,9197,Medium,#DB9065
14574,2021-10-01 06:10:57,1022,4533,125.0,1884,Albino,#F2DC5D
14575,2021-10-01 08:10:53,4289,598,135.0,9610,Medium,#DB9065
14576,2021-10-01 09:10:06,170,372,121.0,1943,Dark,#A4031F
14577,2021-10-01 09:10:28,5591,2990,128.0,7131,Dark,#A4031F
14578,2021-10-01 10:10:52,1977,344,123.99,8326,Light,#F2A359
14579,2021-10-01 11:10:20,744,866,132.0,7298,Medium,#DB9065
14580,2021-10-01 11:10:30,2734,2693,125.0,7317,Light,#F2A359
14581,2021-10-01 12:10:16,250,1871,143.9,2834,Dark,#A4031F
14582,2021-10-01 12:10:18,4533,4015,134.99,1884,Albino,#F2DC5D
14583,2021-10-01 13:10:42,4628,250,125.0,7568,Medium,#DB9065
14584,2021-10-01 13:10:44,5135,2734,145.0,1532,Light,#F2A359
14585,2021-10-01 14:10:17,4239,2033,132.0,8081,Light,#F2A359
14586,2021-10-01 14:10:47,220,4172,125.0,7113,Light,#F2A359
14587,2021-10-01 15:10:41,1767,2949,165.0,2261,Medium,#DB9065
14588,2021-10-01 15:10:54,27,519,169.95,2953,Medium,#DB9065
14589,2021-10-01 16:10:45,3333,3082,135.0,9543,Light,#F2A359
14590,2021-10-01 17:10:12,235,1009,144.99,7853,Light,#F2A359
14591,2021-10-01 19:10:27,5883,181,130.0,6709,Light,#F2A359
14592,2021-10-01 19:10:54,3982,2723,149.0,7137,Light,#F2A359
14593,2021-10-01 20:10:47,3966,2253,134.5,8375,Light,#F2A359
14594,2021-10-01 21:10:02,3449,5043,130.0,5279,Dark,#A4031F
14595,2021-10-01 21:10:05,4121,5407,125.0,974,Dark,#A4031F
14596,2021-10-01 21:10:23,3416,5407,129.69,9444,Medium,#DB9065
14597,2021-10-01 22:10:13,2158,5187,123.99,1316,Light,#F2A359
14598,2021-10-01 22:10:17,27,1830,190.0,5422,Light,#F2A359
14599,2021-10-01 22:10:19,5462,5112,136.0,861,Dark,#A4031F
14600,2021-10-01 23:10:05,4786,1979,130.0,5565,Light,#F2A359
14601,2021-10-01 23:10:10,692,1609,220.0,7111,Dark,#A4031F
14602,2021-10-01 23:10:25,4935,972,134.0,5151,Medium,#DB9065
14603,2021-10-01 23:10:55,2499,2158,125.0,8457,Light,#F2A359
14604,2021-10-02 00:10:36,4533,5780,138.99,150,Medium,#DB9065
14605,2021-10-02 00:10:44,2520,4003,124.99,7847,Medium,#DB9065
14606,2021-10-02 00:10:54,5398,4533,127.0,3239,Medium,#DB9065
14607,2021-10-02 01:10:00,1767,5398,159.99,2534,Dark,#A4031F
14608,2021-10-02 02:10:17,4939,2520,149.99,9514,Albino,#F2DC5D
14609,2021-10-02 02:10:37,5378,4555,124.5,2996,Dark,#A4031F
14610,2021-10-02 02:10:45,2858,3721,127.99,6883,Medium,#DB9065
14611,2021-10-02 04:10:13,116,1109,130.0,8982,Light,#F2A359
14612,2021-10-02 05:10:02,116,3312,133.0,7084,Medium,#DB9065
14613,2021-10-02 05:10:41,4645,1263,124.9,9014,Dark,#A4031F
14614,2021-10-02 07:10:12,4533,3806,134.99,3239,Medium,#DB9065
14615,2021-10-02 10:10:28,3616,1428,137.0,5817,Dark,#A4031F
14616,2021-10-02 11:10:11,3982,1397,155.0,4284,Light,#F2A359
14617,2021-10-02 16:10:41,3748,2345,128.0,1905,Dark,#A4031F
14618,2021-10-02 17:10:24,74,721,159.0,8182,Medium,#DB9065
14619,2021-10-02 19:10:36,995,1223,168.0,4049,Albino,#F2DC5D
14620,2021-10-03 00:10:40,1637,1409,143.0,259,Light,#F2A359
14621,2021-10-03 02:10:09,170,4424,135.0,1184,Dark,#A4031F
14622,2021-10-03 02:10:22,4061,5370,134.5,6854,Albino,#F2DC5D
14623,2021-10-03 03:10:40,1268,5376,120.0,9401,Albino,#F2DC5D
14624,2021-10-03 07:10:20,236,4304,124.97,6460,Medium,#DB9065
14625,2021-10-03 12:10:07,372,637,121.97,1943,Dark,#A4031F
14626,2021-10-03 16:10:17,4342,4156,450.0,4220,Dark,#A4031F
14627,2021-10-03 19:10:15,4577,1793,139.9,6652,Medium,#DB9065
14628,2021-10-03 22:10:12,1409,689,143.0,259,Light,#F2A359
14629,2021-10-04 00:10:08,1092,125,288.88,573,Medium,#DB9065
14630,2021-10-04 00:10:56,1750,4533,120.0,229,Light,#F2A359
14631,2021-10-04 02:10:57,1977,5376,121.88,3969,Medium,#DB9065
14632,2021-10-04 10:10:07,3404,3966,116.0,9868,Medium,#DB9065
14633,2021-10-04 12:10:29,3940,2250,128.0,1175,Light,#F2A359
14634,2021-10-04 14:10:03,997,4533,114.0,5455,Dark,#A4031F
14635,2021-10-04 14:10:18,4852,1926,149.0,1013,Albino,#F2DC5D
14636,2021-10-04 16:10:02,2519,2747,109.0,5973,Dark,#A4031F
14637,2021-10-04 16:10:45,2693,2519,109.0,7317,Light,#F2A359
14638,2021-10-04 17:10:01,65,4846,128.0,5606,Light,#F2A359
14639,2021-10-04 17:10:16,3404,1767,113.0,1735,Light,#F2A359
14640,2021-10-04 17:10:38,4113,491,116.88,1254,Dark,#A4031F
14641,2021-10-04 17:10:57,273,2709,109.99,4161,Dark,#A4031F
14642,2021-10-04 21:10:02,3404,4992,128.0,6282,Dark,#A4031F
14643,2021-10-04 21:10:24,1932,4640,170.0,9121,Light,#F2A359
14644,2021-10-04 21:10:37,715,4904,122.0,9548,Medium,#DB9065
14645,2021-10-04 21:10:57,3901,97,119.37,3929,Dark,#A4031F
14646,2021-10-04 22:10:01,4668,4533,101.0,5728,Medium,#DB9065
14647,2021-10-04 22:10:15,3901,5376,119.5,7675,Light,#F2A359
14648,2021-10-05 00:10:32,1055,5376,115.0,7528,Dark,#A4031F
14649,2021-10-05 01:10:29,5043,4286,130.0,5279,Dark,#A4031F
14650,2021-10-05 07:10:12,4450,72,140.0,596,Medium,#DB9065
14651,2021-10-05 07:10:26,4846,1377,128.88,203,Light,#F2A359
14652,2021-10-05 10:10:28,5168,1022,120.0,4007,Light,#F2A359
14653,2021-10-05 12:10:27,4116,3201,180.0,1209,Albino,#F2DC5D
14654,2021-10-05 12:10:38,3201,1254,165.0,9849,Dark,#A4031F
14655,2021-10-05 15:10:11,1913,487,125.0,7233,Albino,#F2DC5D
14656,2021-10-05 16:10:29,343,4887,193.5,3866,Medium,#DB9065
14657,2021-10-05 18:10:16,3045,329,180.0,7554,Light,#F2A359
14658,2021-10-05 19:10:07,2171,3340,129.99,2735,Medium,#DB9065
14659,2021-10-05 19:10:29,4713,3934,222.22,3330,Dark,#A4031F
14660,2021-10-05 21:10:05,4054,1850,133.34,7681,Dark,#A4031F
14661,2021-10-05 23:10:46,3488,5447,115.0,8153,Medium,#DB9065
14662,2021-10-06 00:10:34,995,3729,180.0,7239,Light,#F2A359
14663,2021-10-06 03:10:58,5661,4285,139.0,5547,Albino,#F2DC5D
14664,2021-10-06 11:10:32,1090,5234,111.0,1915,Light,#F2A359
14665,2021-10-06 13:10:59,732,547,137.95,3639,Light,#F2A359
14666,2021-10-06 18:10:04,27,3320,148.45,3740,Light,#F2A359
14667,2021-10-07 00:10:37,995,3027,160.0,5175,Medium,#DB9065
14668,2021-10-07 06:10:11,875,3079,125.0,5266,Medium,#DB9065
14669,2021-10-07 14:10:45,1767,3257,117.99,1735,Light,#F2A359
14670,2021-10-07 21:10:11,27,3922,160.0,6751,Albino,#F2DC5D
14671,2021-10-08 05:10:29,4442,5376,114.69,5439,Light,#F2A359
14672,2021-10-08 09:10:58,4533,5376,113.5,6593,Medium,#DB9065
14673,2021-10-08 14:10:41,3639,4091,114.0,5532,Light,#F2A359
14674,2021-10-08 17:10:02,3342,582,119.0,5625,Dark,#A4031F
14675,2021-10-08 18:10:10,3893,5376,114.5,8519,Dark,#A4031F
14676,2021-10-08 18:10:40,4215,5188,175.0,9860,Light,#F2A359
14677,2021-10-08 20:10:19,2260,72,135.98,4637,Light,#F2A359
14678,2021-10-09 16:10:09,4750,3496,107.0,4948,Medium,#DB9065
14679,2021-10-09 23:10:53,5545,4533,105.0,7764,Dark,#A4031F
14680,2021-10-10 03:10:42,3901,1409,108.0,4804,Dark,#A4031F
14681,2021-10-10 04:10:04,2828,1437,110.0,9106,Medium,#DB9065
14682,2021-10-10 13:10:19,170,3741,312.5,1182,Dark,#A4031F
14683,2021-10-11 03:10:25,3982,4533,107.5,4453,Light,#F2A359
14684,2021-10-11 04:10:16,2102,4582,108.0,1463,Dark,#A4031F
14685,2021-10-11 13:10:29,3189,911,139.5,8250,Light,#F2A359
14686,2021-10-11 16:10:23,27,4713,112.5,5728,Medium,#DB9065
14687,2021-10-11 19:10:36,455,2520,108.0,5183,Dark,#A4031F
14688,2021-10-12 10:10:23,638,800,120.0,5553,Light,#F2A359
14689,2021-10-12 11:10:51,2519,554,113.0,7317,Light,#F2A359
14690,2021-10-12 12:10:58,4488,554,125.0,8029,Light,#F2A359
14691,2021-10-12 15:10:37,1380,1711,99.0,4768,Light,#F2A359
14692,2021-10-12 19:10:22,162,4952,122.0,3217,Albino,#F2DC5D
14693,2021-10-12 19:10:42,4397,701,139.88,9851,Medium,#DB9065
14694,2021-10-12 20:10:24,27,2802,124.95,229,Light,#F2A359
14695,2021-10-12 21:10:59,1629,5112,99.69,7392,Dark,#A4031F
14696,2021-10-13 00:10:26,1440,5376,102.0,1091,Dark,#A4031F
14697,2021-10-13 09:10:36,27,1517,224.95,6947,Light,#F2A359
14698,2021-10-13 13:10:41,468,1745,113.98,5558,Medium,#DB9065
14699,2021-10-13 18:10:34,170,3871,112.5,1179,Medium,#DB9065
14700,2021-10-13 22:10:14,790,2240,112.5,3676,Dark,#A4031F
14701,2021-10-14 02:10:04,753,5112,115.0,7148,Light,#F2A359
14702,2021-10-14 05:10:38,3982,1917,119.0,6944,Light,#F2A359
14703,2021-10-14 13:10:15,1916,344,122.5,6212,Light,#F2A359
14704,2021-10-14 13:10:39,344,3649,103.25,8326,Light,#F2A359
14705,2021-10-14 18:10:32,1184,4533,103.23,8814,Light,#F2A359
14706,2021-10-14 19:10:09,762,5262,109.0,3583,Dark,#A4031F
14707,2021-10-14 19:10:57,4533,2096,115.95,2728,Light,#F2A359
14708,2021-10-15 01:10:15,2371,5068,118.9,3051,Light,#F2A359
14709,2021-10-15 08:10:06,3982,3500,119.0,7821,Light,#F2A359
14710,2021-10-15 09:10:31,2479,4533,99.99,9690,Dark,#A4031F
14711,2021-10-15 14:10:44,3649,3454,106.0,8326,Light,#F2A359
14712,2021-10-15 19:10:01,27,4339,121.95,1533,Medium,#DB9065
14713,2021-10-15 22:10:30,2520,2292,114.0,5183,Dark,#A4031F
14714,2021-10-16 02:10:30,3664,5112,102.0,9157,Dark,#A4031F
14715,2021-10-16 03:10:33,4786,157,105.0,9217,Dark,#A4031F
14716,2021-10-16 07:10:26,4386,3222,136.0,793,Medium,#DB9065
14717,2021-10-16 14:10:32,5427,2756,155.0,4114,Albino,#F2DC5D
14718,2021-10-16 18:10:22,387,2520,104.2069,2876,Medium,#DB9065
14719,2021-10-16 23:10:11,598,859,120.0,9610,Medium,#DB9065
14720,2021-10-17 00:10:25,5447,3656,127.49,8153,Medium,#DB9065
14721,2021-10-17 01:10:00,1364,791,127.99,5010,Light,#F2A359
14722,2021-10-17 01:10:43,4533,776,103.95,1316,Light,#F2A359
14723,2021-10-17 02:10:01,4750,875,105.0,9540,Light,#F2A359
14724,2021-10-17 17:10:22,235,662,139.99,1499,Light,#F2A359
14725,2021-10-17 18:10:02,2359,265,124.5,4890,Medium,#DB9065
14726,2021-10-17 19:10:05,1118,4533,103.0,6035,Dark,#A4031F
14727,2021-10-17 21:10:35,2520,3634,106.25,2876,Medium,#DB9065
14728,2021-10-18 04:10:48,1488,5183,128.0,9859,Medium,#DB9065
14729,2021-10-18 09:10:43,1152,4952,124.0,5846,Medium,#DB9065
14730,2021-10-19 00:10:53,1466,4688,118.88,4744,Dark,#A4031F
14731,2021-10-19 01:10:26,1707,2875,99.9,2888,Dark,#A4031F
14732,2021-10-19 01:10:30,1253,605,130.0,8274,Albino,#F2DC5D
14733,2021-10-19 06:10:20,1589,4533,127.0,2948,Light,#F2A359
14734,2021-10-19 16:10:45,4228,4091,124.24,8235,Light,#F2A359
14735,2021-10-19 23:10:02,3828,2756,265.0,273,Light,#F2A359
14736,2021-10-20 07:10:50,4786,2787,130.0,3559,Albino,#F2DC5D
14737,2021-10-20 11:10:35,4669,2981,115.0,4035,Medium,#DB9065
14738,2021-10-20 12:10:10,3893,2268,104.8,211,Dark,#A4031F
14739,2021-10-20 17:10:42,4786,4533,110.0,9284,Medium,#DB9065
14740,2021-10-20 18:10:16,5668,3980,120.0,3711,Dark,#A4031F
14741,2021-10-20 18:10:55,1144,27,155.0,8295,Light,#F2A359
14742,2021-10-20 19:10:43,1534,1958,99.9,855,Albino,#F2DC5D
14743,2021-10-20 21:10:35,27,332,139.95,3661,Light,#F2A359
14744,2021-10-20 22:10:40,27,4090,123.0,5427,Light,#F2A359
14745,2021-10-20 22:10:59,4090,27,106.0,3383,Light,#F2A359
14746,2021-10-21 03:10:09,2025,4186,124.89,2569,Medium,#DB9065
14747,2021-10-21 04:10:10,4394,72,98.0,716,Medium,#DB9065
14748,2021-10-21 04:10:27,2336,4533,90.0,2023,Medium,#DB9065
14749,2021-10-21 14:10:38,1281,5308,0.0,3193,Medium,#DB9065
14750,2021-10-21 15:10:53,1268,4533,86.0,3985,Dark,#A4031F
14751,2021-10-21 16:10:03,1977,1755,248.88,4626,Light,#F2A359
14752,2021-10-21 17:10:15,4533,3488,93.95,8814,Light,#F2A359
14753,2021-10-21 17:10:48,4533,5376,90.95,3985,Dark,#A4031F
14754,2021-10-21 23:10:09,4533,5058,108.95,3350,Medium,#DB9065
14755,2021-10-22 03:10:05,2370,3585,100.0,6272,Medium,#DB9065
14756,2021-10-22 03:10:34,1073,3585,125.0,3419,Medium,#DB9065
14757,2021-10-22 03:10:36,27,3585,104.95,4189,Dark,#A4031F
14758,2021-10-22 06:10:11,5661,5757,110.0,7233,Albino,#F2DC5D
14759,2021-10-22 11:10:58,2432,965,142.0,6808,Dark,#A4031F
14760,2021-10-22 16:10:39,4448,1058,89.69,6427,Light,#F2A359
14761,2021-10-22 20:10:55,1674,2124,137.79,9326,Dark,#A4031F
14762,2021-10-22 23:10:44,246,4533,94.0,3878,Light,#F2A359
14763,2021-10-23 00:10:43,3122,1180,95.0,8339,Medium,#DB9065
14764,2021-10-23 02:10:26,2964,0,450.0,4992,Albino,#F2DC5D
14765,2021-10-23 03:10:05,4786,1925,105.0,8122,Light,#F2A359
14766,2021-10-23 15:10:47,2171,4980,108.99,8911,Dark,#A4031F
14767,2021-10-23 16:10:18,27,273,169.95,4901,Medium,#DB9065
14768,2021-10-23 17:10:17,5527,4333,97.0,4914,Light,#F2A359
14769,2021-10-23 18:10:42,732,2151,225.0,7331,Dark,#A4031F
14770,2021-10-23 18:10:57,4533,4817,98.95,6705,Medium,#DB9065
14771,2021-10-23 20:10:06,2401,3977,119.99,6820,Medium,#DB9065
14772,2021-10-23 20:10:45,4786,406,115.0,4256,Dark,#A4031F
14773,2021-10-23 20:10:50,2470,1674,97.0,4541,Dark,#A4031F
14774,2021-10-23 21:10:43,5262,2520,94.9,3583,Dark,#A4031F
14775,2021-10-23 21:10:50,4228,4533,92.0,9903,Dark,#A4031F
14776,2021-10-24 01:10:43,27,5550,117.95,3855,Light,#F2A359
14777,2021-10-24 03:10:34,3742,5139,100.0,6654,Medium,#DB9065
14778,2021-10-24 05:10:32,3982,654,139.75,8079,Light,#F2A359
14779,2021-10-24 14:10:47,1253,3829,95.0,7678,Albino,#F2DC5D
14780,2021-10-24 17:10:12,678,4860,102.49,6033,Medium,#DB9065
14781,2021-10-24 21:10:22,3404,5888,114.9,6516,Albino,#F2DC5D
14782,2021-10-24 23:10:01,1268,72,130.6,6288,Medium,#DB9065
14783,2021-10-25 01:10:04,4688,2875,97.99,4744,Dark,#A4031F
14784,2021-10-25 02:10:44,2247,1589,101.0,3195,Light,#F2A359
14785,2021-10-25 04:10:30,4533,5217,94.95,2023,Medium,#DB9065
14786,2021-10-25 05:10:49,471,4688,95.0,4455,Light,#F2A359
14787,2021-10-25 06:10:22,1364,3502,143.99,3464,Light,#F2A359
14788,2021-10-25 07:10:33,1492,2551,166.0,9912,Medium,#DB9065
14789,2021-10-25 08:10:25,4713,72,96.0,3453,Dark,#A4031F
14790,2021-10-25 11:10:41,471,440,100.0,2707,Medium,#DB9065
14791,2021-10-26 01:10:35,4394,2839,360.0,364,Albino,#F2DC5D
14792,2021-10-26 02:10:46,4394,1767,210.0,387,Medium,#DB9065
14793,2021-10-26 06:10:44,1243,1711,98.0,8820,Medium,#DB9065
14794,2021-10-26 13:10:17,5754,1395,114.0,5986,Dark,#A4031F
14795,2021-10-26 16:10:55,1665,3026,116.0,9005,Medium,#DB9065
14796,2021-10-26 18:10:25,5341,4533,125.0,5315,Light,#F2A359
14797,2021-10-26 20:10:32,2349,3040,0.0,9303,Medium,#DB9065
14798,2021-10-27 03:10:48,573,4850,148.88,4716,Light,#F2A359
14799,2021-10-27 13:10:24,2929,5085,500.0,1422,Light,#F2A359
14800,2021-10-27 13:10:54,1281,440,94.85,4808,Medium,#DB9065
14801,2021-10-27 14:10:40,4533,5484,94.95,9903,Dark,#A4031F
14802,2021-10-27 14:10:57,2677,1177,100.0,1997,Medium,#DB9065
14803,2021-10-27 15:10:52,895,632,124.99,9391,Light,#F2A359
14804,2021-10-27 16:10:52,818,3266,140.0,1698,Medium,#DB9065
14805,2021-10-27 18:10:05,459,209,100.0,2076,Dark,#A4031F
14806,2021-10-28 02:10:11,1665,1970,106.0,7958,Medium,#DB9065
14807,2021-10-28 04:10:04,4533,1744,98.95,6035,Dark,#A4031F
14808,2021-10-28 05:10:06,3388,5220,129.9,8682,Medium,#DB9065
14809,2021-10-28 05:10:34,4242,5220,149.99,5966,Medium,#DB9065
14810,2021-10-28 07:10:06,4122,5308,0.0,8858,Dark,#A4031F
14811,2021-10-28 07:10:06,4122,5308,0.0,5183,Dark,#A4031F
14812,2021-10-28 07:10:16,3753,4122,96.0,8858,Dark,#A4031F
14813,2021-10-28 07:10:40,4533,4122,95.95,5183,Dark,#A4031F
14814,2021-10-28 08:10:40,5403,364,124.0,1085,Light,#F2A359
14815,2021-10-28 11:10:07,613,2601,144.0,9580,Dark,#A4031F
14816,2021-10-28 13:10:37,2520,818,99.0,3583,Dark,#A4031F
14817,2021-10-29 00:10:04,1455,1980,110.0,6139,Albino,#F2DC5D
14818,2021-10-29 00:10:56,2520,3881,101.75,7427,Medium,#DB9065
14819,2021-10-29 01:10:02,3488,2520,93.0,8814,Light,#F2A359
14820,2021-10-29 02:10:07,3404,3090,104.9,1187,Albino,#F2DC5D
14821,2021-10-29 02:10:19,2661,3090,109.0,1241,Albino,#F2DC5D
14822,2021-10-29 02:10:34,3156,1455,129.5,4436,Medium,#DB9065
14823,2021-10-29 04:10:10,27,4852,107.95,3383,Light,#F2A359
14824,2021-10-29 04:10:24,2827,2862,139.75,5362,Dark,#A4031F
14825,2021-10-29 05:10:56,1836,487,103.03,6363,Albino,#F2DC5D
14826,2021-10-29 14:10:22,4713,72,95.0,3173,Dark,#A4031F
14827,2021-10-29 15:10:14,4846,258,128.88,5606,Light,#F2A359
14828,2021-10-29 20:10:27,27,3045,121.95,8598,Light,#F2A359
14829,2021-10-29 20:10:52,855,4713,93.5,1855,Dark,#A4031F
14830,2021-10-30 03:10:32,3952,1354,99.99,6806,Dark,#A4031F
14831,2021-10-30 14:10:36,4054,4006,115.0,3796,Medium,#DB9065
14832,2021-10-30 16:10:13,855,3940,99.94,6913,Light,#F2A359
14833,2021-10-30 16:10:14,1400,4006,120.69,2921,Medium,#DB9065
14834,2021-10-30 17:10:33,3893,5510,98.5,8466,Dark,#A4031F
14835,2021-10-30 20:10:07,4144,5447,101.99,1139,Medium,#DB9065
14836,2021-10-31 17:10:39,2171,4497,106.99,3173,Dark,#A4031F
14837,2021-10-31 17:10:41,1962,4497,119.0,2863,Dark,#A4031F
14838,2021-10-31 19:10:21,839,1217,125.0,6541,Medium,#DB9065
14839,2021-10-31 23:10:04,3512,1962,111.0,9420,Dark,#A4031F
14840,2021-11-01 02:11:17,5757,3090,120.0,7233,Albino,#F2DC5D
14841,2021-11-01 07:11:13,4737,5848,100.25,8869,Dark,#A4031F
14842,2021-11-01 15:11:00,4216,3756,4.444,7557,Light,#F2A359
14843,2021-11-01 16:11:04,1674,2423,101.11,4541,Dark,#A4031F
14844,2021-11-01 18:11:30,4840,9,99.0,4821,Light,#F2A359
14845,2021-11-01 21:11:08,235,4327,124.99,2060,Light,#F2A359
14846,2021-11-01 23:11:04,2317,4533,120.0,8458,Light,#F2A359
14847,2021-11-02 03:11:17,5139,3198,135.0,6654,Medium,#DB9065
14848,2021-11-02 15:11:28,4817,5676,103.0,5443,Light,#F2A359
14849,2021-11-02 17:11:09,27,5845,144.95,2473,Albino,#F2DC5D
14850,2021-11-03 01:11:19,1253,3751,100.0,5996,Dark,#A4031F
14851,2021-11-03 16:11:40,3320,4938,129.85,1267,Light,#F2A359
14852,2021-11-03 16:11:41,4817,2960,107.0,6705,Medium,#DB9065
14853,2021-11-03 16:11:58,880,72,90.0,6322,Dark,#A4031F
14854,2021-11-03 20:11:35,607,5513,93.5,5967,Light,#F2A359
14855,2021-11-04 06:11:36,1401,135,110.0,8296,Albino,#F2DC5D
14856,2021-11-04 14:11:01,5251,4288,105.0,1849,Medium,#DB9065
14857,2021-11-04 17:11:16,2786,1831,0.000223,8424,Medium,#DB9065
14858,2021-11-04 19:11:25,1962,2238,119.0,9420,Dark,#A4031F
14859,2021-11-04 22:11:55,471,4533,105.0,4679,Albino,#F2DC5D
14860,2021-11-05 16:11:44,2677,1711,95.0,1988,Dark,#A4031F
14861,2021-11-05 18:11:45,27,3598,119.95,9284,Medium,#DB9065
14862,2021-11-06 02:11:32,3327,4350,128.0,5404,Light,#F2A359
14863,2021-11-06 06:11:34,5251,4533,115.0,9308,Light,#F2A359
14864,2021-11-06 12:11:12,5251,1517,100.0,8669,Light,#F2A359
14865,2021-11-06 14:11:59,365,2269,104.0,4482,Medium,#DB9065
14866,2021-11-06 15:11:36,5661,1962,114.9,399,Dark,#A4031F
14867,2021-11-06 18:11:03,4556,5576,175.0,8930,Light,#F2A359
14868,2021-11-06 18:11:21,5783,1711,99.0,3332,Light,#F2A359
14869,2021-11-06 18:11:26,1421,4533,114.0,7335,Medium,#DB9065
14870,2021-11-06 19:11:23,1253,2269,115.0,5942,Medium,#DB9065
14871,2021-11-07 03:11:38,78,3953,199.0,8299,Light,#F2A359
14872,2021-11-07 06:11:33,2964,3109,124.99,1261,Light,#F2A359
14873,2021-11-07 08:11:56,5446,3090,102.97,867,Albino,#F2DC5D
14874,2021-11-07 21:11:15,4533,3669,109.95,2780,Medium,#DB9065
14875,2021-11-07 22:11:07,27,5324,97.95,3580,Dark,#A4031F
14876,2021-11-08 00:11:07,4074,3162,87.0,9841,Dark,#A4031F
14877,2021-11-08 04:11:12,1862,2761,109.0,9808,Albino,#F2DC5D
14878,2021-11-08 06:11:05,504,72,200.0,3468,Light,#F2A359
14879,2021-11-08 14:11:09,3170,5570,125.0,8601,Light,#F2A359
14880,2021-11-08 14:11:13,5251,414,109.0,3345,Light,#F2A359
14881,2021-11-08 17:11:05,5251,4423,95.0,3765,Light,#F2A359
14882,2021-11-08 20:11:25,5382,4242,288.0,6552,Medium,#DB9065
14883,2021-11-09 01:11:27,4344,4933,77.77,9815,Medium,#DB9065
14884,2021-11-09 03:11:22,4533,1081,82.95,3862,Dark,#A4031F
14885,2021-11-09 03:11:45,2709,1081,79.42,4161,Dark,#A4031F
14886,2021-11-09 04:11:42,3905,3713,95.0,1541,Light,#F2A359
14887,2021-11-09 05:11:13,2709,5236,85.0,2224,Dark,#A4031F
14888,2021-11-09 07:11:46,27,786,85.95,9690,Dark,#A4031F
14889,2021-11-09 14:11:09,5631,440,99.0,3368,Dark,#A4031F
14890,2021-11-10 05:11:42,1067,4533,70.0,1864,Medium,#DB9065
14891,2021-11-10 05:11:51,1067,4533,60.0,1362,Medium,#DB9065
14892,2021-11-10 08:11:56,3362,5308,0.0,9903,Dark,#A4031F
14893,2021-11-10 08:11:56,5484,3362,0.0,9903,Dark,#A4031F
14894,2021-11-10 09:11:11,4516,701,89.69,900,Light,#F2A359
14895,2021-11-10 12:11:24,487,1359,120.0,2829,Albino,#F2DC5D
14896,2021-11-10 15:11:19,2761,4533,79.0,3509,Dark,#A4031F
14897,2021-11-10 16:11:17,170,5217,86.0,1191,Light,#F2A359
14898,2021-11-10 16:11:25,1253,2269,116.69,2715,Medium,#DB9065
14899,2021-11-10 17:11:10,4333,3304,86.62,4914,Light,#F2A359
14900,2021-11-10 18:11:09,2924,5125,84.0,5385,Dark,#A4031F
14901,2021-11-10 20:11:18,243,117,82.5,5779,Medium,#DB9065
14902,2021-11-11 00:11:27,5216,399,88.88,9721,Light,#F2A359
14903,2021-11-11 02:11:45,5216,5383,150.0,1780,Medium,#DB9065
14904,2021-11-11 07:11:52,3170,605,86.0,4130,Albino,#F2DC5D
14905,2021-11-11 10:11:40,3982,2976,87.0,4267,Medium,#DB9065
14906,2021-11-11 15:11:35,5294,5175,250.0,9612,Dark,#A4031F
14907,2021-11-11 17:11:53,1827,166,89.69,4313,Albino,#F2DC5D
14908,2021-11-11 23:11:23,4688,5308,0.0,4455,Light,#F2A359
14909,2021-11-12 01:11:31,2020,4430,120.0,4503,Medium,#DB9065
14910,2021-11-12 15:11:39,4093,4321,84.88,3604,Medium,#DB9065
14911,2021-11-12 17:11:03,27,1957,129.95,5315,Light,#F2A359
14912,2021-11-12 19:11:16,72,5308,0.0,8538,Light,#F2A359
14913,2021-11-12 20:11:23,1519,1211,75.0,2905,Dark,#A4031F
14914,2021-11-12 20:11:47,100,2155,84.88,9430,Dark,#A4031F
14915,2021-11-12 20:11:50,1211,2155,86.88,7568,Medium,#DB9065
14916,2021-11-13 01:11:32,4533,1510,82.95,3509,Dark,#A4031F
14917,2021-11-13 11:11:23,2917,1711,79.0,7344,Medium,#DB9065
14918,2021-11-13 12:11:21,904,4533,99.9,4324,Medium,#DB9065
14919,2021-11-13 12:11:41,3404,3099,84.9,3856,Dark,#A4031F
14920,2021-11-13 13:11:22,904,760,105.0,6502,Albino,#F2DC5D
